value,label,count
cottage place,street_name,street_name
98 avenue,street_name,street_name
windsor place,street_name,street_name
sabre street,street_name,street_name
de costa avenue,street_name,street_name
beach 105 street,street_name,street_name
douglass street,street_name,street_name
beach 193 street,street_name,street_name
portal street,street_name,street_name
83 street,street_name,street_name
37 street,street_name,street_name
burbank avenue,street_name,street_name
rocky hill road,street_name,street_name
cabrini boulevard,street_name,street_name
144 terrace,street_name,street_name
turneur avenue,street_name,street_name
cedarview avenue,street_name,street_name
30 road,street_name,street_name
168 place,street_name,street_name
charles avenue,street_name,street_name
hawkstone street,street_name,street_name
lane avenue,street_name,street_name
bay 38 street,street_name,street_name
17 avenue,street_name,street_name
hammock lane,street_name,street_name
bentley lane,street_name,street_name
east new york ave,street_name,street_name
lanett avenue,street_name,street_name
tan place,street_name,street_name
leland avenue,street_name,street_name
bay view avenue,street_name,street_name
locke street,street_name,street_name
gervil street,street_name,street_name
mt morris park west,street_name,street_name
orloff avenue,street_name,street_name
minetta street,street_name,street_name
st james place,street_name,street_name
minna street,street_name,street_name
engert avenue,street_name,street_name
williamsburg st east,street_name,street_name
cebra avenue,street_name,street_name
weeks avenue,street_name,street_name
kossuth avenue,street_name,street_name
radigan avenue,street_name,street_name
van kleeck street,street_name,street_name
laurelton pkwy south,street_name,street_name
rewe street,street_name,street_name
100 avenue,street_name,street_name
penrod street,street_name,street_name
19 avenue,street_name,street_name
queens street,street_name,street_name
west 59 street,street_name,street_name
beach 12 street,street_name,street_name
cyrus place,street_name,street_name
niagara street,street_name,street_name
washington square e,street_name,street_name
east 107 street,street_name,street_name
146 road,street_name,street_name
hall place,street_name,street_name
bainbridge avenue,street_name,street_name
183 street,street_name,street_name
cruger avenue,street_name,street_name
schmidts lane,street_name,street_name
hudson avenue,street_name,street_name
persimmon lane,street_name,street_name
cathedral parkway,street_name,street_name
west 1 street,street_name,street_name
harold street,street_name,street_name
myrtle avenue,street_name,street_name
tiebout avenue,street_name,street_name
hull avenue,street_name,street_name
saxon avenue,street_name,street_name
east 100 street,street_name,street_name
sprayview avenue,street_name,street_name
east 53 street,street_name,street_name
hillman avenue,street_name,street_name
ryan place,street_name,street_name
aske street,street_name,street_name
shaler avenue,street_name,street_name
delafield avenue,street_name,street_name
hanover place,street_name,street_name
debevoise street,street_name,street_name
henry hudson parkway,street_name,street_name
east 86 street,street_name,street_name
st peters avenue,street_name,street_name
65 place,street_name,street_name
brighton beach ave,street_name,street_name
east 237 street,street_name,street_name
129 street,street_name,street_name
eylandt street,street_name,street_name
sage street,street_name,street_name
colonial road,street_name,street_name
east 98 street,street_name,street_name
maryland avenue,street_name,street_name
mc guinness blvd,street_name,street_name
163 street,street_name,street_name
25 street,street_name,street_name
bronxdale avenue,street_name,street_name
abbot street,street_name,street_name
dieterle crescent,street_name,street_name
crosby street,street_name,street_name
bank street,street_name,street_name
west 53 street,street_name,street_name
skillman street,street_name,street_name
putnam street,street_name,street_name
willett avenue,street_name,street_name
layton street,street_name,street_name
clove road,street_name,street_name
west 162 street,street_name,street_name
joline lane,street_name,street_name
franklin lane,street_name,street_name
92 street,street_name,street_name
erskine street,street_name,street_name
brighton 12 street,street_name,street_name
beach street,street_name,street_name
benziger avenue,street_name,street_name
reservoir oval west,street_name,street_name
brady avenue,street_name,street_name
rochambeau avenue,street_name,street_name
petrus avenue,street_name,street_name
bronx park south,street_name,street_name
sackett avenue,street_name,street_name
douglaston parkway,street_name,street_name
bay 11 street,street_name,street_name
market street,street_name,street_name
b 77 street,street_name,street_name
maguire avenue,street_name,street_name
east 199 street,street_name,street_name
kneeland street,street_name,street_name
98 place,street_name,street_name
bryson avenue,street_name,street_name
hampton place,street_name,street_name
gateway drive,street_name,street_name
26 avenue,street_name,street_name
lispenard street,street_name,street_name
winthrop street,street_name,street_name
chapel street,street_name,street_name
beach 77 street,street_name,street_name
beach 11 street,street_name,street_name
batchelder street,street_name,street_name
west 228 street,street_name,street_name
st luke's place,street_name,street_name
guyon avenue,street_name,street_name
ditson street,street_name,street_name
monaco place,street_name,street_name
brinkerhoff avenue,street_name,street_name
sagamore street,street_name,street_name
122 avenue,street_name,street_name
banker street,street_name,street_name
hillcrest avenue,street_name,street_name
beverley road,street_name,street_name
furman avenue,street_name,street_name
west 234 street,street_name,street_name
west 218 street,street_name,street_name
beach 136 street,street_name,street_name
admiralty loop,street_name,street_name
bolton avenue,street_name,street_name
103 street,street_name,street_name
ritter place,street_name,street_name
nicholas avenue,street_name,street_name
ingraham street,street_name,street_name
bismark avenue,street_name,street_name
park lane south,street_name,street_name
doran avenue,street_name,street_name
fairview avenue,street_name,street_name
emmons avenue,street_name,street_name
valentine avenue,street_name,street_name
joralemon st,street_name,street_name
middagh street,street_name,street_name
8 avenue,street_name,street_name
oneida avenue,street_name,street_name
nashville street,street_name,street_name
barlow avenue,street_name,street_name
east 128 street,street_name,street_name
mc guinness blvd s,street_name,street_name
grissom avenue,street_name,street_name
norway avenue,street_name,street_name
luten avenue,street_name,street_name
kingsbridge terrace,street_name,street_name
radnor road,street_name,street_name
110 road,street_name,street_name
palisade street,street_name,street_name
arverne boulevard,street_name,street_name
de sota road,street_name,street_name
laurel hill blvd,street_name,street_name
booth memorial ave,street_name,street_name
greenway north,street_name,street_name
cozine avenue,street_name,street_name
ocean crest blvd,street_name,street_name
west 83 street,street_name,street_name
franklin street,street_name,street_name
rivington street,street_name,street_name
excelsior avenue,street_name,street_name
crotona park south,street_name,street_name
cresskill place,street_name,street_name
starbuck street,street_name,street_name
kingston avenue,street_name,street_name
south brother island,street_name,street_name
de hart avenue,street_name,street_name
90 avenue,street_name,street_name
dey street,street_name,street_name
6 road,street_name,street_name
west 181 street,street_name,street_name
williams place,street_name,street_name
irwin avenue,street_name,street_name
55 street,street_name,street_name
richardson avenue,street_name,street_name
augustina avenue,street_name,street_name
withers street,street_name,street_name
57 drive,street_name,street_name
palmetto street,street_name,street_name
richards street,street_name,street_name
east 30 street,street_name,street_name
kenmore road,street_name,street_name
newtown avenue,street_name,street_name
metropolitan avenue,street_name,street_name
richmond terrace,street_name,street_name
seafoam street,street_name,street_name
st austins place s,street_name,street_name
59 street,street_name,street_name
40 drive,street_name,street_name
9 avenue,street_name,street_name
dongan street,street_name,street_name
stratford road,street_name,street_name
east 242 street,street_name,street_name
wood road,street_name,street_name
burns street,street_name,street_name
britton avenue,street_name,street_name
cryders lane,street_name,street_name
amethyst street,street_name,street_name
bedell street,street_name,street_name
dupont street,street_name,street_name
speedwell avenue,street_name,street_name
west shore parkway,street_name,street_name
station avenue,street_name,street_name
81 avenue,street_name,street_name
classon avenue,street_name,street_name
clintonville street,street_name,street_name
fairlawn avenue,street_name,street_name
ford street,street_name,street_name
croton place,street_name,street_name
sheridan avenue,street_name,street_name
cornaga avenue,street_name,street_name
echo place,street_name,street_name
brunswick avenue,street_name,street_name
vermilyea avenue,street_name,street_name
76 avenue,street_name,street_name
signs road,street_name,street_name
wilson terrace,street_name,street_name
everitt place,street_name,street_name
mark street,street_name,street_name
intervale avenue,street_name,street_name
manida street,street_name,street_name
cranford avenue,street_name,street_name
beach 99 street,street_name,street_name
juniper blvd north,street_name,street_name
reed street,street_name,street_name
beach 85 street,street_name,street_name
mt hope place,street_name,street_name
bushwick avenue,street_name,street_name
midland ave,street_name,street_name
vireo avenue,street_name,street_name
135 avenue,street_name,street_name
westside avenue,street_name,street_name
15 drive,street_name,street_name
farmers boulevard,street_name,street_name
east 219 street,street_name,street_name
netherland avenue,street_name,street_name
92 avenue,street_name,street_name
west 21 street,street_name,street_name
ruby street,street_name,street_name
buck street,street_name,street_name
kings college place,street_name,street_name
grove street,street_name,street_name
wren place,street_name,street_name
beckman street,street_name,street_name
plaza st west,street_name,street_name
homer street,street_name,street_name
rushmore avenue,street_name,street_name
oakland place,street_name,street_name
west 58 street,street_name,street_name
east end avenue,street_name,street_name
jefferson place,street_name,street_name
wenner place,street_name,street_name
25 road,street_name,street_name
beach 89 street,street_name,street_name
mangin street,street_name,street_name
fordham street,street_name,street_name
sexton place,street_name,street_name
wavecrest street,street_name,street_name
west 127 street,street_name,street_name
east 106 street,street_name,street_name
gravesend neck road,street_name,street_name
front street,street_name,street_name
ridgewood avenue,street_name,street_name
lafayette avenue,street_name,street_name
astor avenue,street_name,street_name
buchanan place,street_name,street_name
blackwells lane,street_name,street_name
chelsea street,street_name,street_name
96 street,street_name,street_name
zoller road,street_name,street_name
easthampton blvd,street_name,street_name
albion avenue,street_name,street_name
phlox place,street_name,street_name
ellis street,street_name,street_name
164 street,street_name,street_name
seymour avenue,street_name,street_name
beach 146 street,street_name,street_name
lorraine street,street_name,street_name
beach 76 street,street_name,street_name
95 avenue,street_name,street_name
east 91 street,street_name,street_name
naples terrace,street_name,street_name
hendrix street,street_name,street_name
rockaway street,street_name,street_name
skidmore avenue,street_name,street_name
gerard avenue,street_name,street_name
folsom place,street_name,street_name
thornton place,street_name,street_name
union street,street_name,street_name
12 street,street_name,street_name
poppenhusen avenue,street_name,street_name
old place,street_name,street_name
baisley avenue,street_name,street_name
west 111 street,street_name,street_name
east 168 street,street_name,street_name
beach 51 street,street_name,street_name
east 105 street,street_name,street_name
46 street,street_name,street_name
lamberts lane,street_name,street_name
vleigh place,street_name,street_name
olive street,street_name,street_name
east 58 street,street_name,street_name
east 173 street,street_name,street_name
east 42 street,street_name,street_name
undercliff avenue,street_name,street_name
mace avenue,street_name,street_name
west 130 street,street_name,street_name
waltham street,street_name,street_name
decatur street,street_name,street_name
buell street,street_name,street_name
east 18 street,street_name,street_name
east 13 street,street_name,street_name
32 street,street_name,street_name
tides lane,street_name,street_name
ravenhurst avenue,street_name,street_name
bronx river parkway,street_name,street_name
lake street,street_name,street_name
108 drive,street_name,street_name
eagan avenue,street_name,street_name
ryerson street,street_name,street_name
longfellow avenue,street_name,street_name
zoe street,street_name,street_name
kingsley avenue,street_name,street_name
elias place,street_name,street_name
olean street,street_name,street_name
hegeman avenue,street_name,street_name
midland avenue,street_name,street_name
elvin street,street_name,street_name
28 road,street_name,street_name
athena place,street_name,street_name
quentin road,street_name,street_name
stuart street,street_name,street_name
st austins place,street_name,street_name
astoria boulevard,street_name,street_name
congress street,street_name,street_name
beaumont street,street_name,street_name
beck street,street_name,street_name
sherlock place,street_name,street_name
marconi street,street_name,street_name
concord lane,street_name,street_name
erasmus street,street_name,street_name
whipple street,street_name,street_name
clymer street,street_name,street_name
meyer avenue,street_name,street_name
clarence avenue,street_name,street_name
52 avenue,street_name,street_name
bourton street,street_name,street_name
mackay place,street_name,street_name
reynold street,street_name,street_name
pershing crescent,street_name,street_name
van duzer street,street_name,street_name
23 road,street_name,street_name
231 street,street_name,street_name
bronx park avenue,street_name,street_name
foothill avenue,street_name,street_name
north 13 street,street_name,street_name
western avenue,street_name,street_name
bogart street,street_name,street_name
meserole street,street_name,street_name
107 avenue,street_name,street_name
bell avenue,street_name,street_name
hewitt place,street_name,street_name
lott avenue,street_name,street_name
grenfell street,street_name,street_name
amsterdam avenue,street_name,street_name
80 street,street_name,street_name
empire avenue,street_name,street_name
frame place,street_name,street_name
jackson place,street_name,street_name
214 street,street_name,street_name
depew avenue,street_name,street_name
christopher avenue,street_name,street_name
horton street,street_name,street_name
west 12 street,street_name,street_name
west 75 street,street_name,street_name
selover road,street_name,street_name
woodycrest avenue,street_name,street_name
west 119 street,street_name,street_name
east 31 street,street_name,street_name
quinn street,street_name,street_name
nassau expressway,street_name,street_name
friendship lane,street_name,street_name
northfield avenue,street_name,street_name
beach front road,street_name,street_name
35 street,street_name,street_name
lovell avenue,street_name,street_name
cornish avenue,street_name,street_name
east 97 street,street_name,street_name
kingsland street,street_name,street_name
marble hill avenue,street_name,street_name
grand central pkwy,street_name,street_name
32nd ave,street_name,street_name
east 101 street,street_name,street_name
forest avenue,street_name,street_name
butler street,street_name,street_name
utica avenue,street_name,street_name
little neck parkway,street_name,street_name
adams street,street_name,street_name
redding street,street_name,street_name
reiss place,street_name,street_name
filipe lane,street_name,street_name
wellman avenue,street_name,street_name
158 avenue,street_name,street_name
harway avenue,street_name,street_name
robin road,street_name,street_name
lotus avenue,street_name,street_name
broadway atrium,street_name,street_name
arnow avenue,street_name,street_name
105 avenue,street_name,street_name
healy avenue,street_name,street_name
beach 15 street,street_name,street_name
east 114 street,street_name,street_name
clarendon road,street_name,street_name
llewellyn place,street_name,street_name
102 avenue,street_name,street_name
horton avenue,street_name,street_name
olinville avenue,street_name,street_name
penn street,street_name,street_name
beach 32 street,street_name,street_name
rapelye street,street_name,street_name
beach 115 street,street_name,street_name
pond place,street_name,street_name
west 154 street,street_name,street_name
bussing avenue,street_name,street_name
center drive,street_name,street_name
bayard street,street_name,street_name
48 street,street_name,street_name
parkside place,street_name,street_name
beaver street,street_name,street_name
nichols avenue,street_name,street_name
54 road,street_name,street_name
230 street,street_name,street_name
hillcrest street,street_name,street_name
page place,street_name,street_name
169 place,street_name,street_name
wharton place,street_name,street_name
balfour place,street_name,street_name
leroy street,street_name,street_name
east 191 street,street_name,street_name
edison street,street_name,street_name
manley street,street_name,street_name
9 street,street_name,street_name
beech avenue,street_name,street_name
adams avenue,street_name,street_name
food center drive,street_name,street_name
19 street,street_name,street_name
surf drive,street_name,street_name
little west street,street_name,street_name
tanglewood drive,street_name,street_name
plymouth street,street_name,street_name
53 place,street_name,street_name
west 232 street,street_name,street_name
cypress loop,street_name,street_name
west road,street_name,street_name
clifton place,street_name,street_name
95 street,street_name,street_name
lowell street,street_name,street_name
99 avenue,street_name,street_name
west 23 street,street_name,street_name
irvington street,street_name,street_name
asser levy place,street_name,street_name
mc clellan street,street_name,street_name
garden street,street_name,street_name
79 street,street_name,street_name
122 street,street_name,street_name
bayside lane,street_name,street_name
east 206 street,street_name,street_name
delafield place,street_name,street_name
rector place,street_name,street_name
george street,street_name,street_name
second avenue,street_name,street_name
sumpter street,street_name,street_name
parkinson avenue,street_name,street_name
43 street,street_name,street_name
shore parkway,street_name,street_name
clearview expressway,street_name,street_name
gleason avenue,street_name,street_name
158 street,street_name,street_name
bayside avenue,street_name,street_name
smedley street,street_name,street_name
oak avenue,street_name,street_name
bay 50 street,street_name,street_name
south william street,street_name,street_name
113 avenue,street_name,street_name
forest place,street_name,street_name
east houton street,street_name,street_name
hanson place,street_name,street_name
bklyn queens expwy,street_name,street_name
jacobus street,street_name,street_name
abingdon road,street_name,street_name
bay club drive,street_name,street_name
middletown road,street_name,street_name
kilroe street,street_name,street_name
sprague avenue,street_name,street_name
whalley avenue,street_name,street_name
lockman avenue,street_name,street_name
baughman place,street_name,street_name
florence place,street_name,street_name
keller avenue,street_name,street_name
20 avenue,street_name,street_name
tiffany street,street_name,street_name
east 33 street,street_name,street_name
calder place,street_name,street_name
nagle avenue,street_name,street_name
roebling street,street_name,street_name
newton street,street_name,street_name
wyckoff street,street_name,street_name
south 5 street,street_name,street_name
orange street,street_name,street_name
degraw street,street_name,street_name
westervelt avenue,street_name,street_name
albany crescent,street_name,street_name
jumel terrace,street_name,street_name
beach 91 street,street_name,street_name
bruckner avenue,street_name,street_name
livonia ave,street_name,street_name
bogart avenue,street_name,street_name
conch place,street_name,street_name
hillside avenue,street_name,street_name
post road,street_name,street_name
157 road,street_name,street_name
kosciusko street,street_name,street_name
simpson street,street_name,street_name
mill road,street_name,street_name
gateway center blvd,street_name,street_name
windward lane,street_name,street_name
kimball street,street_name,street_name
branton street,street_name,street_name
st johns place,street_name,street_name
barlow drive north,street_name,street_name
66 drive,street_name,street_name
schenck street,street_name,street_name
concourse villiage w,street_name,street_name
douglas avenue,street_name,street_name
nevins street,street_name,street_name
east 57 street,street_name,street_name
193 street,street_name,street_name
tracy avenue,street_name,street_name
north 7th,street_name,street_name
weldon street,street_name,street_name
schenectady avenue,street_name,street_name
east 223 street,street_name,street_name
roosevelt place,street_name,street_name
west 261 street,street_name,street_name
sutherland street,street_name,street_name
goodwin place,street_name,street_name
west 89 street,street_name,street_name
eastern parkway ext,street_name,street_name
beach 128 street,street_name,street_name
greene place,street_name,street_name
tyler avenue,street_name,street_name
morningstar road,street_name,street_name
dayna drive,street_name,street_name
collins place,street_name,street_name
burgundy loop,street_name,street_name
lacombe avenue,street_name,street_name
bard avenue,street_name,street_name
hudson manor terrace,street_name,street_name
st marks avenue,street_name,street_name
132 avenue,street_name,street_name
rockaway beach drive,street_name,street_name
windemere avenue,street_name,street_name
de kay street,street_name,street_name
adee avenue,street_name,street_name
lamoka avenue,street_name,street_name
tillman street,street_name,street_name
malta street,street_name,street_name
haight avenue,street_name,street_name
creamer street,street_name,street_name
orinoco place,street_name,street_name
elizabeth avenue,street_name,street_name
montauk avenue,street_name,street_name
crimmins avenue,street_name,street_name
east loop road,street_name,street_name
avenue f,street_name,street_name
east 96 street,street_name,street_name
chrystie street,street_name,street_name
16 avenue,street_name,street_name
ladd road,street_name,street_name
williams avenue,street_name,street_name
149 road,street_name,street_name
mitchel lane,street_name,street_name
east 203 street,street_name,street_name
amity street,street_name,street_name
grand central pkwy n,street_name,street_name
cross bronx ep sr n,street_name,street_name
calhoun avenue,street_name,street_name
calyer street,street_name,street_name
west 179 street,street_name,street_name
newtown road,street_name,street_name
west 153 street,street_name,street_name
104 street,street_name,street_name
monterey avenue,street_name,street_name
van horn street,street_name,street_name
fairfield place,street_name,street_name
plumb 2 street,street_name,street_name
whitestone br blvd,street_name,street_name
doscher street,street_name,street_name
east 15 street,street_name,street_name
grimsby street,street_name,street_name
191 street,street_name,street_name
cheever place,street_name,street_name
hatfield place,street_name,street_name
118 avenue,street_name,street_name
croes avenue,street_name,street_name
54 avenue,street_name,street_name
north portland ave,street_name,street_name
bush avenue,street_name,street_name
east 236 street,street_name,street_name
mac dougal street,street_name,street_name
greenleaf avenue,street_name,street_name
east 78 street,street_name,street_name
poplar avenue,street_name,street_name
vedder avenue,street_name,street_name
alaska street,street_name,street_name
west 214 street,street_name,street_name
134 avenue,street_name,street_name
narrows road north,street_name,street_name
east 226 street,street_name,street_name
crown street,street_name,street_name
jones street,street_name,street_name
railroad avenue,street_name,street_name
devoe avenue,street_name,street_name
214 place,street_name,street_name
81 street,street_name,street_name
logan street,street_name,street_name
balcom avenue,street_name,street_name
west 167 street,street_name,street_name
bayview avenue,street_name,street_name
124 avenue,street_name,street_name
east 167 street,street_name,street_name
christopher lane,street_name,street_name
arthur avenue,street_name,street_name
west 72 street,street_name,street_name
east 131 street,street_name,street_name
beach 8 street,street_name,street_name
lucille avenue,street_name,street_name
north 4 place,street_name,street_name
park ave,street_name,street_name
144 avenue,street_name,street_name
albany street,street_name,street_name
115 avenue,street_name,street_name
essex street,street_name,street_name
141 road,street_name,street_name
73 avenue,street_name,street_name
267 street,street_name,street_name
blue slip,street_name,street_name
123 avenue,street_name,street_name
weller lane,street_name,street_name
minthorne street,street_name,street_name
barnard avenue,street_name,street_name
berriman street,street_name,street_name
94 avenue,street_name,street_name
steenwick avenue,street_name,street_name
cleveland street,street_name,street_name
doyers street,street_name,street_name
dutch kills street,street_name,street_name
park hill avenue,street_name,street_name
beach 44 street,street_name,street_name
west 20 street,street_name,street_name
east 157 street,street_name,street_name
montieth street,street_name,street_name
177 street,street_name,street_name
givan avenue,street_name,street_name
east 149 street,street_name,street_name
gay street,street_name,street_name
91 street,street_name,street_name
crescent avenue,street_name,street_name
bay 37 street,street_name,street_name
honeywell avenue,street_name,street_name
south road,street_name,street_name
light street,street_name,street_name
mansion street,street_name,street_name
east 41 street,street_name,street_name
dover street,street_name,street_name
east 109 street,street_name,street_name
205 street,street_name,street_name
veterans road east,street_name,street_name
ampere avenue,street_name,street_name
newkirk avenue,street_name,street_name
west 142 street,street_name,street_name
haviland avenue,street_name,street_name
beach 126 street,street_name,street_name
west 139 street,street_name,street_name
frank lanzilli walk,street_name,street_name
hubbard place,street_name,street_name
sanford street,street_name,street_name
east 154 street,street_name,street_name
wave street,street_name,street_name
flatbush avenue ext,street_name,street_name
merrick avenue,street_name,street_name
264 street,street_name,street_name
brighton 2 street,street_name,street_name
amador street,street_name,street_name
sackman street,street_name,street_name
centreville street,street_name,street_name
st mary's avenue,street_name,street_name
nelson avenue,street_name,street_name
carnegie avenue,street_name,street_name
moreland street,street_name,street_name
franklin avenue,street_name,street_name
79 avenue,street_name,street_name
holdridge avenue,street_name,street_name
135 place,street_name,street_name
east 126 street,street_name,street_name
hering avenue,street_name,street_name
barb street,street_name,street_name
84 street,street_name,street_name
north 6th st.,street_name,street_name
lombardy street,street_name,street_name
neptune avenue,street_name,street_name
101 street,street_name,street_name
kenmore terrace,street_name,street_name
red hook lane,street_name,street_name
berry avenue,street_name,street_name
new street,street_name,street_name
deyo street,street_name,street_name
153 street,street_name,street_name
treadwell avenue,street_name,street_name
henning street,street_name,street_name
boston road,street_name,street_name
country drive south,street_name,street_name
cooper street,street_name,street_name
park terrace,street_name,street_name
181 street,street_name,street_name
burr avenue,street_name,street_name
150 avenue,street_name,street_name
87 avenue,street_name,street_name
suydam street,street_name,street_name
14 place,street_name,street_name
neilson street,street_name,street_name
siegfried place,street_name,street_name
richmond parkway,street_name,street_name
beach 56 street,street_name,street_name
116 avenue,street_name,street_name
joline avenue,street_name,street_name
beach 19 street,street_name,street_name
vista avenue,street_name,street_name
marvin street,street_name,street_name
parkville avenue,street_name,street_name
van cortlandt avenue,street_name,street_name
9 road,street_name,street_name
east 77 street,street_name,street_name
seminole avenue,street_name,street_name
west 163 street,street_name,street_name
purdy street,street_name,street_name
beach 60 street,street_name,street_name
east 48 street,street_name,street_name
lexa place,street_name,street_name
bay 10 street,street_name,street_name
quintard street,street_name,street_name
34 road,street_name,street_name
washington street,street_name,street_name
arnold street,street_name,street_name
bennett street,street_name,street_name
calamus avenue,street_name,street_name
state street,street_name,street_name
hobart avenue,street_name,street_name
east 2 street,street_name,street_name
coombs street,street_name,street_name
carlton street,street_name,street_name
briar place,street_name,street_name
barnett avenue,street_name,street_name
pilgrim avenue,street_name,street_name
greaves lane,street_name,street_name
east 94 street,street_name,street_name
gilbert place,street_name,street_name
nautilus avenue,street_name,street_name
radcliff avenue,street_name,street_name
jefferson boulevard,street_name,street_name
clyde street,street_name,street_name
springfield blvd,street_name,street_name
cornelia avenue,street_name,street_name
watkins street,street_name,street_name
lindenwood road,street_name,street_name
2 avenue,street_name,street_name
133 road,street_name,street_name
117 street,street_name,street_name
harrison place,street_name,street_name
murray street,street_name,street_name
ulmer street,street_name,street_name
martha avenue,street_name,street_name
falmouth street,street_name,street_name
100 street,street_name,street_name
marcy place,street_name,street_name
st raymonds avenue,street_name,street_name
meeker avenue,street_name,street_name
dahill road,street_name,street_name
philip avenue,street_name,street_name
shakespeare avenue,street_name,street_name
fieldston road,street_name,street_name
bionia avenue,street_name,street_name
east 202 street,street_name,street_name
boone avenue,street_name,street_name
coenties slip,street_name,street_name
sidney place,street_name,street_name
merritt avenue,street_name,street_name
park hill circle,street_name,street_name
bronx street,street_name,street_name
desbrosses street,street_name,street_name
hunt avenue,street_name,street_name
6 avenue,street_name,street_name
east 88 street,street_name,street_name
dr m l king jr blvd,street_name,street_name
lambert street,street_name,street_name
heberton avenue,street_name,street_name
west 170 street,street_name,street_name
clinton place,street_name,street_name
115 st,street_name,street_name
127 street,street_name,street_name
norfolk street,street_name,street_name
avenue d,street_name,street_name
keap street,street_name,street_name
jackson avenue,street_name,street_name
248 street,street_name,street_name
cassidy place,street_name,street_name
146 street,street_name,street_name
brookside loop,street_name,street_name
macy place,street_name,street_name
rev james polite ave,street_name,street_name
sapphire street,street_name,street_name
153 lane,street_name,street_name
ashford street,street_name,street_name
kathleen place,street_name,street_name
albion place,street_name,street_name
47 street,street_name,street_name
hogan avenue,street_name,street_name
sylvia street,street_name,street_name
heyson road,street_name,street_name
kenmare street,street_name,street_name
stewart street,street_name,street_name
prentiss avenue,street_name,street_name
howard avenue,street_name,street_name
winthrop place,street_name,street_name
east 177 st north,street_name,street_name
w mosholu parkway s,street_name,street_name
sedgwick avenue,street_name,street_name
fenimore street,street_name,street_name
pearl street,street_name,street_name
crosby avenue,street_name,street_name
amherst street,street_name,street_name
240 street,street_name,street_name
ericsson place,street_name,street_name
grant street,street_name,street_name
weatherly place,street_name,street_name
doncaster place,street_name,street_name
norman avenue,street_name,street_name
wadsworth avenue,street_name,street_name
westcott boulevard,street_name,street_name
martin l king place,street_name,street_name
coster street,street_name,street_name
charles street,street_name,street_name
throgs neck expressw,street_name,street_name
canal street west,street_name,street_name
stillwell avenue,street_name,street_name
william street,street_name,street_name
baychester avenue,street_name,street_name
ocean avenue,street_name,street_name
ocean parkway,street_name,street_name
belt parkway,street_name,street_name
summit place,street_name,street_name
van wyck expressway,street_name,street_name
west 16 street,street_name,street_name
41 road,street_name,street_name
68 place,street_name,street_name
little clove road,street_name,street_name
west 177 street,street_name,street_name
loretta road,street_name,street_name
louisa street,street_name,street_name
richmond valley road,street_name,street_name
brighton 3 street,street_name,street_name
kerry lane,street_name,street_name
rae street,street_name,street_name
avenue of the amer,street_name,street_name
virginia avenue,street_name,street_name
st theresa avenue,street_name,street_name
edgerton boulevard,street_name,street_name
morton street,street_name,street_name
west 132 street,street_name,street_name
carlton boulevard,street_name,street_name
chambers street,street_name,street_name
79 place,street_name,street_name
south street,street_name,street_name
west 68 street,street_name,street_name
will place,street_name,street_name
bay 25 street,street_name,street_name
ovington avenue,street_name,street_name
varet street,street_name,street_name
cumming street,street_name,street_name
brighton 8 place,street_name,street_name
borough place,street_name,street_name
rochelle street,street_name,street_name
north 10 street,street_name,street_name
pendale street,street_name,street_name
shepherd avenue,street_name,street_name
pelton place,street_name,street_name
87 street,street_name,street_name
auburn avenue,street_name,street_name
diamond street,street_name,street_name
187 street,street_name,street_name
folin street,street_name,street_name
rich avenue,street_name,street_name
south loop road,street_name,street_name
sagamore avenue,street_name,street_name
east 151 street,street_name,street_name
extra place,street_name,street_name
snediker avenue,street_name,street_name
austin place,street_name,street_name
west 156 street,street_name,street_name
madison avenue,street_name,street_name
31 avenue,street_name,street_name
college avenue,street_name,street_name
ledyard place,street_name,street_name
varick street,street_name,street_name
east 137 street,street_name,street_name
east 103 street,street_name,street_name
rossville avenue,street_name,street_name
157 avenue,street_name,street_name
screvin avenue,street_name,street_name
jerome street,street_name,street_name
simonson street,street_name,street_name
cornell avenue,street_name,street_name
144 road,street_name,street_name
bert road,street_name,street_name
scarboro avenue,street_name,street_name
caldwell avenue,street_name,street_name
155 avenue,street_name,street_name
burling street,street_name,street_name
archer avenue,street_name,street_name
havemeyer avenue,street_name,street_name
south gannon avenue,street_name,street_name
east 68 street,street_name,street_name
bryant street,street_name,street_name
ft charles place,street_name,street_name
fordham place,street_name,street_name
woodward avenue,street_name,street_name
east 61 street,street_name,street_name
inwood avenue,street_name,street_name
8 street,street_name,street_name
beach 114 street,street_name,street_name
clermont avenue,street_name,street_name
ashworth avenue,street_name,street_name
215 street,street_name,street_name
46 road,street_name,street_name
rombouts avenue,street_name,street_name
lyndale avenue,street_name,street_name
commercial street,street_name,street_name
lyon avenue,street_name,street_name
banner avenue,street_name,street_name
baruch place,street_name,street_name
sable avenue,street_name,street_name
marolla place,street_name,street_name
locust street,street_name,street_name
thomas s boyland st,street_name,street_name
rust street,street_name,street_name
spencer street,street_name,street_name
southern boulevard,street_name,street_name
bay 40 street,street_name,street_name
hill street,street_name,street_name
harbor road,street_name,street_name
south goff avenue,street_name,street_name
ridgedale street,street_name,street_name
hancock street,street_name,street_name
tides road,street_name,street_name
ingram avenue,street_name,street_name
jewell street,street_name,street_name
beach 29 street,street_name,street_name
berkeley place,street_name,street_name
van cortlandt ave e,street_name,street_name
river terrace,street_name,street_name
willow avenue,street_name,street_name
baldwin street,street_name,street_name
ocean road,street_name,street_name
schorr place,street_name,street_name
