value,label,count
pembrooke drive,street_name,street_name
fairbanks avenue,street_name,street_name
willow lane,street_name,street_name
caleb path,street_name,street_name
north port lane,street_name,street_name
perry terrace,street_name,street_name
conselyea street,street_name,street_name
e new york ave,street_name,street_name
brighton 2 path,street_name,street_name
eleanor lane,street_name,street_name
story ave,street_name,street_name
laurelton ave,street_name,street_name
eames place,street_name,street_name
elmtree avenue,street_name,street_name
north moore street,street_name,street_name
amity place,street_name,street_name
turf road,street_name,street_name
marsh avenue,street_name,street_name
41 street,street_name,street_name
corparate center drive,street_name,street_name
east 181 street,street_name,street_name
trina lane,street_name,street_name
zereza ave,street_name,street_name
ogden ave,street_name,street_name
35 road,street_name,street_name
farragut road,street_name,street_name
tahoe street,street_name,street_name
tenbroeck avenue,street_name,street_name
seabury street,street_name,street_name
west 161 street,street_name,street_name
seton avenue,street_name,street_name
homer avenue,street_name,street_name
winter avenue,street_name,street_name
kingsbridge terr,street_name,street_name
boiler ave,street_name,street_name
84th st,street_name,street_name
pelpon street,street_name,street_name
rodmans neck police,street_name,street_name
pleasant plains avenue,street_name,street_name
schroeders avenue,street_name,street_name
dugdale street,street_name,street_name
erskine place,street_name,street_name
penn st,street_name,street_name
beach 22 street,street_name,street_name
monument walk,street_name,street_name
jaffray street,street_name,street_name
lowerre place,street_name,street_name
purcell street,street_name,street_name
manee avenue,street_name,street_name
marion av bet fordham.rd 188 s,street_name,street_name
phroane avenue,street_name,street_name
van cortlandt ave,street_name,street_name
wilder ave,street_name,street_name
153 ave,street_name,street_name
cubbly pl,street_name,street_name
150 pl,street_name,street_name
clifton street,street_name,street_name
kneeland place,street_name,street_name
sutphin blvd linden blvd,street_name,street_name
hoe ave,street_name,street_name
heffernan street,street_name,street_name
waterbury ave,street_name,street_name
claude avenue,street_name,street_name
columbia street,street_name,street_name
east 201 street,street_name,street_name
east 158 street,street_name,street_name
e 44th street,street_name,street_name
newel street,street_name,street_name
rose street,street_name,street_name
beach ave,street_name,street_name
west 43rd street,street_name,street_name
nadine street,street_name,street_name
wright ave,street_name,street_name
w houston st,street_name,street_name
brighton 7 walk,street_name,street_name
monroe ave,street_name,street_name
whitelaw ave,street_name,street_name
narrows rd n,street_name,street_name
peters place,street_name,street_name
monitor street,street_name,street_name
msgr francis j dillon place,street_name,street_name
qns boulevard,street_name,street_name
beach 102 street,street_name,street_name
bruckner expressway entrance sb,street_name,street_name
8th avenue,street_name,street_name
cornish ave,street_name,street_name
ashland avenue east,street_name,street_name
east 139 street,street_name,street_name
st nicholas terrace,street_name,street_name
willett street,street_name,street_name
bogota street,street_name,street_name
union square east,street_name,street_name
197 st,street_name,street_name
richmond ave,street_name,street_name
avalon gardens drive,street_name,street_name
chapmen rd,street_name,street_name
st paul ave,street_name,street_name
martense street,street_name,street_name
tynan street,street_name,street_name
e 138th street,street_name,street_name
56 dr,street_name,street_name
garetson avenue,street_name,street_name
clearview expy,street_name,street_name
west drive,street_name,street_name
fr capodanno boulevard,street_name,street_name
white plains avenue,street_name,street_name
39 ave,street_name,street_name
166 street,street_name,street_name
vanriper street,street_name,street_name
deer park ave,street_name,street_name
catalina drive,street_name,street_name
throggs neck express,street_name,street_name
flatlands 3 street,street_name,street_name
pennsylvania avenue,street_name,street_name
lillie lane,street_name,street_name
crotona avenue,street_name,street_name
willouby ave,street_name,street_name
lois place,street_name,street_name
montreal avenue,street_name,street_name
talbot place,street_name,street_name
wood avenue,street_name,street_name
kings st,street_name,street_name
fort hamilton pkw,street_name,street_name
broad street,street_name,street_name
country club road,street_name,street_name
grove place,street_name,street_name
wayne avenue,street_name,street_name
windham loop,street_name,street_name
santiago street,street_name,street_name
east 14 st,street_name,street_name
mytrle ave,street_name,street_name
thurlow terrace,street_name,street_name
seaman ave payson ave,street_name,street_name
lee ave,street_name,street_name
w 27 st,street_name,street_name
e 31 st 2 ave,street_name,street_name
south beach avenue,street_name,street_name
hollis ct blvd,street_name,street_name
slaight st,street_name,street_name
meadow road,street_name,street_name
einstein loop,street_name,street_name
gardiners ave,street_name,street_name
willow road west,street_name,street_name
sheepshead bay rd e 14 s,street_name,street_name
west cedarview avenue,street_name,street_name
morningside ave,street_name,street_name
251 street,street_name,street_name
country drive north,street_name,street_name
oxford place,street_name,street_name
thompson street,street_name,street_name
parsons place,street_name,street_name
sheep bay road,street_name,street_name
129 ave,street_name,street_name
kenilworth drive,street_name,street_name
burnside av,street_name,street_name
elm street,street_name,street_name
200 street,street_name,street_name
monterey street,street_name,street_name
julius road,street_name,street_name
beekman avenue,street_name,street_name
fordham rd e,street_name,street_name
west 29th street,street_name,street_name
post ave,street_name,street_name
edith avenue,street_name,street_name
halleck st,street_name,street_name
sutter ave,street_name,street_name
langham creek drive,street_name,street_name
105 st,street_name,street_name
east 112 street,street_name,street_name
mcdivitt avenue,street_name,street_name
parkville ave,street_name,street_name
macon avenue,street_name,street_name
williamson avenue,street_name,street_name
cuttermill road,street_name,street_name
iona avenue,street_name,street_name
colfax avenue,street_name,street_name
anderson road,street_name,street_name
north sield ave,street_name,street_name
east touhy ave,street_name,street_name
linwood st,street_name,street_name
central ave,street_name,street_name
st joseph avenue,street_name,street_name
hopping avenue,street_name,street_name
shore parkway north service road,street_name,street_name
31 drive,street_name,street_name
122 st,street_name,street_name
n 10 st,street_name,street_name
beach 28 street,street_name,street_name
orange avenue,street_name,street_name
mt eden parkway,street_name,street_name
kathy place,street_name,street_name
horace harding boulevard,street_name,street_name
innis street,street_name,street_name
manton place,street_name,street_name
curtis avenue,street_name,street_name
kenwood avenue,street_name,street_name
felton street,street_name,street_name
e. houston street,street_name,street_name
west 15 road,street_name,street_name
henwood place,street_name,street_name
stickney pl,street_name,street_name
fort hamilton parkway,street_name,street_name
east 187 st,street_name,street_name
ackerman street,street_name,street_name
west 90 street,street_name,street_name
collister street,street_name,street_name
deserre avenue,street_name,street_name
beach 80 st,street_name,street_name
seabury avenue,street_name,street_name
columbia circle,street_name,street_name
leggett ave,street_name,street_name
east 104 street,street_name,street_name
hawthorne avenue,street_name,street_name
lynn street,street_name,street_name
beach 109 street,street_name,street_name
debbie street,street_name,street_name
ave a,street_name,street_name
chisum place,street_name,street_name
west 82 street,street_name,street_name
e 11 st,street_name,street_name
center boulevard 49 ave,street_name,street_name
avenue l,street_name,street_name
cooke street,street_name,street_name
56 road,street_name,street_name
landham creek drive,street_name,street_name
hook creek blvd,street_name,street_name
116 road,street_name,street_name
hillyer street,street_name,street_name
fifth avenue,street_name,street_name
earhart lane,street_name,street_name
leslie avenue,street_name,street_name
north henry street,street_name,street_name
francis louis blvd,street_name,street_name
jersey street,street_name,street_name
concourse village west,street_name,street_name
west 52 st,street_name,street_name
mc bride street,street_name,street_name
nugent ave,street_name,street_name
208 street,street_name,street_name
boardwalk avenue,street_name,street_name
galloway avenue,street_name,street_name
brighton 13 st,street_name,street_name
66 avenue,street_name,street_name
mc intosh street,street_name,street_name
winfield street,street_name,street_name
north 7 st,street_name,street_name
president street,street_name,street_name
b 122 street,street_name,street_name
major deegan expressway,street_name,street_name
essex drive,street_name,street_name
sharpe avenue,street_name,street_name
walton ave,street_name,street_name
231 st,street_name,street_name
paerdegat third street,street_name,street_name
major avenue,street_name,street_name
east 123 street,street_name,street_name
hunter street,street_name,street_name
e 55 st snyder ave,street_name,street_name
134 street,street_name,street_name
fairview place,street_name,street_name
east 196 street,street_name,street_name
1 st,street_name,street_name
163 dr,street_name,street_name
bartholdi street,street_name,street_name
hillside terrace,street_name,street_name
jackson street,street_name,street_name
huron place,street_name,street_name
livingston avenue,street_name,street_name
plaza street,street_name,street_name
jameson drive,street_name,street_name
garibaldi avenue,street_name,street_name
villa avenue,street_name,street_name
birchard avenue,street_name,street_name
liverpool st,street_name,street_name
west 151 street,street_name,street_name
bay parkway,street_name,street_name
patterson ave,street_name,street_name
59 avenue,street_name,street_name
west 45 street,street_name,street_name
comstock avenue,street_name,street_name
perry street,street_name,street_name
wilkinson avenue,street_name,street_name
ionia ave,street_name,street_name
burn street,street_name,street_name
payson avenue seaman ave,street_name,street_name
67 drive,street_name,street_name
ten eyck walk,street_name,street_name
220 street,street_name,street_name
graves st,street_name,street_name
chesbrough avenue,street_name,street_name
133 place,street_name,street_name
west 8 road,street_name,street_name
granger street,street_name,street_name
marginal st west,street_name,street_name
wakefield road,street_name,street_name
signal hill road,street_name,street_name
melrose st,street_name,street_name
kingsbridge avenue,street_name,street_name
goff ave,street_name,street_name
peartree avenue,street_name,street_name
nameoke st,street_name,street_name
16 road,street_name,street_name
jones place,street_name,street_name
normalee road,street_name,street_name
arden street,street_name,street_name
felwyn ave,street_name,street_name
juniper place,street_name,street_name
beverly avenue,street_name,street_name
salon road,street_name,street_name
goodall street,street_name,street_name
park lane,street_name,street_name
hammels boulevard,street_name,street_name
56 avenue,street_name,street_name
w 71 st,street_name,street_name
west 9 street,street_name,street_name
parkway exit 11,street_name,street_name
torry avenue,street_name,street_name
e 54 st,street_name,street_name
coddington avenue,street_name,street_name
jeriecho turnpike,street_name,street_name
119 ave,street_name,street_name
bayside walk,street_name,street_name
berry st,street_name,street_name
winant st,street_name,street_name
summit ave,street_name,street_name
belfast avenue,street_name,street_name
vanderbilt av,street_name,street_name
snug harbor road,street_name,street_name
37 rd,street_name,street_name
46 st,street_name,street_name
hook creek boulevard,street_name,street_name
98 street,street_name,street_name
across 364 e 22 st,street_name,street_name
judge street,street_name,street_name
dexter avenue,street_name,street_name
east 44 street,street_name,street_name
west 61 drive,street_name,street_name
east 6th ave,street_name,street_name
159 avenue,street_name,street_name
kingdom avenue,street_name,street_name
white plains rd,street_name,street_name
st james's place,street_name,street_name
powell avenue,street_name,street_name
hemlock lane,street_name,street_name
malcolm x boulevard,street_name,street_name
east 71 street,street_name,street_name
union port road,street_name,street_name
pine place,street_name,street_name
w 61 st,street_name,street_name
sturges street,street_name,street_name
center drive douglaston,street_name,street_name
beach 131 st,street_name,street_name
rout 3 east service road,street_name,street_name
beach 68 street,street_name,street_name
flatlands 6 street,street_name,street_name
palisades ave,street_name,street_name
iselin avenue,street_name,street_name
melrose avenue,street_name,street_name
borough pl,street_name,street_name
e 71 crescent,street_name,street_name
130 road,street_name,street_name
west 237 st,street_name,street_name
burnside ave,street_name,street_name
west 4 plaza drive,street_name,street_name
endview street,street_name,street_name
station road,street_name,street_name
west 86 street,street_name,street_name
adam clayton powell boulevard,street_name,street_name
198 street,street_name,street_name
keats street,street_name,street_name
bessemund avenue,street_name,street_name
eaton place,street_name,street_name
cox place,street_name,street_name
west red oak lane,street_name,street_name
olmstead avenue,street_name,street_name
stephens loop,street_name,street_name
hamilton ave,street_name,street_name
135 ave,street_name,street_name
east 212 street,street_name,street_name
smith street,street_name,street_name
grandview avenue,street_name,street_name
haspel street,street_name,street_name
165th street,street_name,street_name
burchell avenue,street_name,street_name
elks road,street_name,street_name
hammersley ave,street_name,street_name
santon street,street_name,street_name
177 place,street_name,street_name
noll street,street_name,street_name
harrison st,street_name,street_name
bay 24 street,street_name,street_name
walker pl,street_name,street_name
dinsmore place,street_name,street_name
gaylord drive north,street_name,street_name
edgehill avenue,street_name,street_name
edgecombe avenue,street_name,street_name
hunter st,street_name,street_name
st andrews road,street_name,street_name
west 57 street,street_name,street_name
horace harding expwy,street_name,street_name
jay avenue,street_name,street_name
102 st,street_name,street_name
saint ouen street,street_name,street_name
woodrose lane,street_name,street_name
kelly street,street_name,street_name
9 ave,street_name,street_name
shell road,street_name,street_name
louis place,street_name,street_name
circut city rd,street_name,street_name
larrison loop,street_name,street_name
west 152 street,street_name,street_name
brighton 14 st,street_name,street_name
west 103 street,street_name,street_name
gold road,street_name,street_name
234 street,street_name,street_name
mcbride st,street_name,street_name
raritan ave,street_name,street_name
centerville ave,street_name,street_name
88 rd,street_name,street_name
east 17 street,street_name,street_name
queens st,street_name,street_name
waldron street,street_name,street_name
jesusup st,street_name,street_name
willcox st,street_name,street_name
yale street,street_name,street_name
kissensa blvd,street_name,street_name
114th rd,street_name,street_name
lawrence street,street_name,street_name
mosholu pkwy e,street_name,street_name
goodridge avenue,street_name,street_name
yukon avenue,street_name,street_name
233 pl,street_name,street_name
sands street,street_name,street_name
staple street,street_name,street_name
sylva lane,street_name,street_name
east 227 street,street_name,street_name
guinevere lane,street_name,street_name
park chester road,street_name,street_name
glendale avenue,street_name,street_name
midland pkwy,street_name,street_name
east 6 street,street_name,street_name
grand central parkway south,street_name,street_name
pendleton place,street_name,street_name
percival street,street_name,street_name
reade st,street_name,street_name
43 road,street_name,street_name
dudley avenue,street_name,street_name
7 st,street_name,street_name
mace street,street_name,street_name
denton place,street_name,street_name
grosvenor ave,street_name,street_name
119 avenue,street_name,street_name
45 drive,street_name,street_name
dahlia street,street_name,street_name
buckingham road,street_name,street_name
bodine street,street_name,street_name
87 rd,street_name,street_name
clay pit road,street_name,street_name
rockaway point blvd,street_name,street_name
parade place,street_name,street_name
w 179 st,street_name,street_name
davidson street,street_name,street_name
woodcrest avenue,street_name,street_name
gosman avenue,street_name,street_name
wicklow place,street_name,street_name
rhielander ave,street_name,street_name
sloane avenue,street_name,street_name
drumgoole road west,street_name,street_name
lakevill rd,street_name,street_name
suffolk drive,street_name,street_name
desales place,street_name,street_name
30 avenue,street_name,street_name
hylan boulevard,street_name,street_name
haring st,street_name,street_name
boelsen crescent,street_name,street_name
sherman ave,street_name,street_name
nassau avenue,street_name,street_name
major deegan expy,street_name,street_name
east 186 street,street_name,street_name
hyatt street,street_name,street_name
geldner avenue,street_name,street_name
russell street,street_name,street_name
ft independence street,street_name,street_name
purdential road,street_name,street_name
city boulevard,street_name,street_name
bovanizer street,street_name,street_name
e 25 st,street_name,street_name
elizabeth place,street_name,street_name
erica loop,street_name,street_name
waterbury street,street_name,street_name
moreland st,street_name,street_name
cody place,street_name,street_name
167 street,street_name,street_name
steuben ave,street_name,street_name
dunkirk st,street_name,street_name
lurting avenue,street_name,street_name
labau avenue,street_name,street_name
east 6 road,street_name,street_name
independance ave btwn 236 237,street_name,street_name
dash place,street_name,street_name
bache avenue,street_name,street_name
park view terrace,street_name,street_name
vineyard pl,street_name,street_name
lawrence bell dr,street_name,street_name
oakland avenue,street_name,street_name
normal road,street_name,street_name
borden ave,street_name,street_name
west 33 street,street_name,street_name
92 road,street_name,street_name
croton avenue,street_name,street_name
lucerne street,street_name,street_name
81 road,street_name,street_name
suydam place,street_name,street_name
washington ave sth,street_name,street_name
plaza street west,street_name,street_name
e 24 st,street_name,street_name
sterling avenue,street_name,street_name
canterbury avenue,street_name,street_name
jefferson ave,street_name,street_name
30 st,street_name,street_name
mildred avenue,street_name,street_name
112 st,street_name,street_name
jardine place,street_name,street_name
beach 43 street,street_name,street_name
paterson road,street_name,street_name
yucca drive,street_name,street_name
72 street,street_name,street_name
62 ave,street_name,street_name
rogers avenue,street_name,street_name
bayport pl,street_name,street_name
walker drive,street_name,street_name
fairmount avenue,street_name,street_name
beach 33 street,street_name,street_name
milford avenue,street_name,street_name
168 pl,street_name,street_name
leggett avenue,street_name,street_name
birch road,street_name,street_name
st charles place,street_name,street_name
corwin ave,street_name,street_name
179 street,street_name,street_name
gettysburg st,street_name,street_name
vanbrunt street,street_name,street_name
dry harbor rd,street_name,street_name
laurel hill terrace,street_name,street_name
cross island parkway,street_name,street_name
caton ave,street_name,street_name
doty avenue,street_name,street_name
skillman st,street_name,street_name
fillmore place,street_name,street_name
east 135 street,street_name,street_name
trimble place,street_name,street_name
sparkhill street,street_name,street_name
herschell street,street_name,street_name
brush avenue,street_name,street_name
fern place,street_name,street_name
beach 90 st,street_name,street_name
adrian avenue,street_name,street_name
cambreleng avenue,street_name,street_name
amboy rd,street_name,street_name
decatur st,street_name,street_name
160 ave,street_name,street_name
142 place,street_name,street_name
east train station,street_name,street_name
cranford street,street_name,street_name
conyingham avenue,street_name,street_name
hallister street,street_name,street_name
west first street,street_name,street_name
levit avenue,street_name,street_name
east 9 street,street_name,street_name
claflin avenue,street_name,street_name
hone avenue,street_name,street_name
fuller street,street_name,street_name
138 place,street_name,street_name
cromwell avenue,street_name,street_name
e 45 street,street_name,street_name
lewis place,street_name,street_name
east 233 st,street_name,street_name
rivington avenue,street_name,street_name
kissam avenue,street_name,street_name
bay 7 street,street_name,street_name
sunfield ave gold ave,street_name,street_name
needham avenue,street_name,street_name
shiefflin place,street_name,street_name
b 90 street,street_name,street_name
watchague road,street_name,street_name
foxhill terrace,street_name,street_name
mulvey avenue,street_name,street_name
159 dr,street_name,street_name
22 avenue,street_name,street_name
prudentil rd,street_name,street_name
eleventh avenue,street_name,street_name
w 188 st,street_name,street_name
lincoln terrace,street_name,street_name
willcox street,street_name,street_name
bay ridge avenue,street_name,street_name
country point circle,street_name,street_name
ellery st,street_name,street_name
brighton 2 place,street_name,street_name
ilyssa way,street_name,street_name
42 avenue,street_name,street_name
north burgher avenue,street_name,street_name
oban street,street_name,street_name
west 84 street,street_name,street_name
cottage place,street_name,street_name
e 101 st ave l,street_name,street_name
53 st,street_name,street_name
98 avenue,street_name,street_name
st mary avenue,street_name,street_name
windsor place,street_name,street_name
sabre street,street_name,street_name
everson avenue,street_name,street_name
de costa avenue,street_name,street_name
beach 105 street,street_name,street_name
logan st,street_name,street_name
e 74 st,street_name,street_name
194 lane,street_name,street_name
douglass street,street_name,street_name
104 road,street_name,street_name
beach 193 street,street_name,street_name
79 st,street_name,street_name
portal street,street_name,street_name
joel place,street_name,street_name
whitty lane,street_name,street_name
83 street,street_name,street_name
37 street,street_name,street_name
hawanthia ave,street_name,street_name
lex avenue,street_name,street_name
whitestone expressway,street_name,street_name
burbank avenue,street_name,street_name
c p west,street_name,street_name
carlton place,street_name,street_name
lake ave,street_name,street_name
w 74 st,street_name,street_name
north portland avenue,street_name,street_name
washington avenue s,street_name,street_name
47 st,street_name,street_name
karweg place,street_name,street_name
nd w 207 street,street_name,street_name
beach dr,street_name,street_name
e queensboro bridge,street_name,street_name
rocky hill road,street_name,street_name
ridgecrest avenue,street_name,street_name
cabrini boulevard,street_name,street_name
st john's pl,street_name,street_name
144 terrace,street_name,street_name
sheephead rd,street_name,street_name
w 55 street,street_name,street_name
turneur avenue,street_name,street_name
paerdegat avenue north,street_name,street_name
burroughs place,street_name,street_name
jersey avenue,street_name,street_name
avon dr,street_name,street_name
qns midtown expressway,street_name,street_name
cedarview avenue,street_name,street_name
north narrows road,street_name,street_name
30 road,street_name,street_name
168 place,street_name,street_name
charles avenue,street_name,street_name
hawkstone street,street_name,street_name
powells cove boulevard,street_name,street_name
lane avenue,street_name,street_name
newport st,street_name,street_name
willow pond road,street_name,street_name
linden st,street_name,street_name
webster street,street_name,street_name
gravesend neck rd,street_name,street_name
bay 38 street,street_name,street_name
17 avenue,street_name,street_name
crotona park n,street_name,street_name
hammock lane,street_name,street_name
bentley lane,street_name,street_name
rockrose place,street_name,street_name
142 st,street_name,street_name
fdr drive east service road,street_name,street_name
lanett avenue,street_name,street_name
norman st,street_name,street_name
saint raymonds avenue,street_name,street_name
chapman road,street_name,street_name
robin lane,street_name,street_name
south ave,street_name,street_name
leland avenue,street_name,street_name
topside lane,street_name,street_name
west 260 street,street_name,street_name
marine ave,street_name,street_name
hopkins st,street_name,street_name
bay view avenue,street_name,street_name
van st,street_name,street_name
gervil street,street_name,street_name
west 197 st,street_name,street_name
 third avenue,street_name,street_name
mt morris park west,street_name,street_name
orloff avenue,street_name,street_name
w 58 st,street_name,street_name
cliffton pl,street_name,street_name
minetta street,street_name,street_name
st james place,street_name,street_name
hunterspoint avenue,street_name,street_name
minna street,street_name,street_name
winthrop st,street_name,street_name
engert avenue,street_name,street_name
jerome road,street_name,street_name
suton place south,street_name,street_name
olive place,street_name,street_name
williamsburg st east,street_name,street_name
summa ave,street_name,street_name
59 dr,street_name,street_name
bayridge avenue,street_name,street_name
cebra avenue,street_name,street_name
87 ave,street_name,street_name
weeks avenue,street_name,street_name
kossuth avenue,street_name,street_name
melrose lane,street_name,street_name
radigan avenue,street_name,street_name
wiloughby st,street_name,street_name
beach channel dr b 127 s,street_name,street_name
van kleeck street,street_name,street_name
129 road,street_name,street_name
chapin avenue,street_name,street_name
bancroft avenue,street_name,street_name
edinboro rd,street_name,street_name
parkview terrace,street_name,street_name
12 st,street_name,street_name
rewe street,street_name,street_name
100 avenue,street_name,street_name
penrod street,street_name,street_name
east 8 road,street_name,street_name
cross bronx expressway,street_name,street_name
richard lane,street_name,street_name
de hart ave,street_name,street_name
h hudson pkwy,street_name,street_name
wirt ave,street_name,street_name
19 avenue,street_name,street_name
bryant ave,street_name,street_name
harlem river park bridge,street_name,street_name
quincy ave,street_name,street_name
crown st,street_name,street_name
hogan place,street_name,street_name
grand st extension,street_name,street_name
palasade ave,street_name,street_name
stevenson place,street_name,street_name
queens street,street_name,street_name
west 59 street,street_name,street_name
springfiled blvd,street_name,street_name
beach 12 street,street_name,street_name
lorimer st,street_name,street_name
cyrus place,street_name,street_name
halsey st,street_name,street_name
highway 96 e,street_name,street_name
express drive north,street_name,street_name
west 12 st west end ave,street_name,street_name
daily ave,street_name,street_name
pheasant lane,street_name,street_name
seidman avenue,street_name,street_name
125 st,street_name,street_name
east 107 street,street_name,street_name
post lane,street_name,street_name
farragut st,street_name,street_name
146 road,street_name,street_name
hall place,street_name,street_name
rutledge avenue,street_name,street_name
christopher ave,street_name,street_name
veterans rd e,street_name,street_name
willow drive,street_name,street_name
bowery street,street_name,street_name
bainbridge avenue,street_name,street_name
summit pl,street_name,street_name
dawson place,street_name,street_name
summer field ave,street_name,street_name
183 street,street_name,street_name
east sixth street,street_name,street_name
cruger avenue,street_name,street_name
onderdonk st,street_name,street_name
schmidts lane,street_name,street_name
park drive north,street_name,street_name
indiana avenue,street_name,street_name
underdonk ave,street_name,street_name
hudson avenue,street_name,street_name
cathedral parkway,street_name,street_name
cedar croft road,street_name,street_name
south 320 street,street_name,street_name
west 1 street,street_name,street_name
mcarthur avenue,street_name,street_name
e23rd street,street_name,street_name
harold street,street_name,street_name
miller street,street_name,street_name
myrtle avenue,street_name,street_name
tiebout avenue,street_name,street_name
hull avenue,street_name,street_name
saxon avenue,street_name,street_name
bay 24 st,street_name,street_name
east 100 street,street_name,street_name
beach breeze lane,street_name,street_name
transverse road four,street_name,street_name
sprayview avenue,street_name,street_name
east 53 street,street_name,street_name
massachusetts street,street_name,street_name
sacket st,street_name,street_name
short st,street_name,street_name
hillman avenue,street_name,street_name
ryan place,street_name,street_name
st marks ave,street_name,street_name
saint raymond avenue,street_name,street_name
thrg nck expressway sr,street_name,street_name
aske street,street_name,street_name
shaler avenue,street_name,street_name
st frances place,street_name,street_name
vanwyck boulevard,street_name,street_name
delafield avenue,street_name,street_name
southwilliam beaver st,street_name,street_name
bills pl,street_name,street_name
laurie avenue,street_name,street_name
fiske avenue,street_name,street_name
138 st,street_name,street_name
elks place,street_name,street_name
hanover place,street_name,street_name
vanzandt avenue,street_name,street_name
svc rd w,street_name,street_name
mott ave,street_name,street_name
debevoise street,street_name,street_name
henry hudson parkway,street_name,street_name
east 86 street,street_name,street_name
st peters avenue,street_name,street_name
remington place,street_name,street_name
65 place,street_name,street_name
brighton beach ave,street_name,street_name
east 237 street,street_name,street_name
schermerhorn st,street_name,street_name
129 street,street_name,street_name
eylandt street,street_name,street_name
sage street,street_name,street_name
colonial road,street_name,street_name
hennessey place,street_name,street_name
east 98 street,street_name,street_name
maryland avenue,street_name,street_name
anderson ave,street_name,street_name
mc guinness blvd,street_name,street_name
rector st,street_name,street_name
cullman avenue,street_name,street_name
163 street,street_name,street_name
montgomery ave,street_name,street_name
25 street,street_name,street_name
bronxdale avenue,street_name,street_name
conduit blvd entranc,street_name,street_name
rome avenue,street_name,street_name
dieterle crescent,street_name,street_name
crosby street,street_name,street_name
bank street,street_name,street_name
west 53 street,street_name,street_name
skillman street,street_name,street_name
channel drive,street_name,street_name
saint marys avenue,street_name,street_name
casler pl,street_name,street_name
willett avenue,street_name,street_name
layton street,street_name,street_name
clove road,street_name,street_name
west 162 street,street_name,street_name
kings 4 walk,street_name,street_name
snyder ave,street_name,street_name
parsifal place,street_name,street_name
willow pl,street_name,street_name
ardsley avenue,street_name,street_name
franklin lane,street_name,street_name
sycamore ave,street_name,street_name
92 street,street_name,street_name
meeker ave exit,street_name,street_name
s talena street,street_name,street_name
norfolk st,street_name,street_name
parkview ave,street_name,street_name
la forge place,street_name,street_name
146 terrace,street_name,street_name
haywood road,street_name,street_name
brighton 12 street,street_name,street_name
unknown st,street_name,street_name
agnes place,street_name,street_name
barclay ave,street_name,street_name
ashland avenue,street_name,street_name
beach street,street_name,street_name
throgsneck expy,street_name,street_name
adams st,street_name,street_name
schuyler terrace,street_name,street_name
robert lane,street_name,street_name
lynbrook avenue,street_name,street_name
benziger avenue,street_name,street_name
arkansas drive,street_name,street_name
futurity place,street_name,street_name
reservoir oval west,street_name,street_name
brady avenue,street_name,street_name
hillside avenue rockaways,street_name,street_name
14th ave,street_name,street_name
kendrick place,street_name,street_name
rochambeau avenue,street_name,street_name
petrus avenue,street_name,street_name
grand central parkway 76 road,street_name,street_name
queeens blvd,street_name,street_name
major deegan entrance nb,street_name,street_name
bronx park south,street_name,street_name
sackett avenue,street_name,street_name
shiel avenue,street_name,street_name
douglaston parkway,street_name,street_name
bay 11 street,street_name,street_name
market street,street_name,street_name
maguire avenue,street_name,street_name
east 199 street,street_name,street_name
hudson parkway,street_name,street_name
plaza dr,street_name,street_name
kneeland street,street_name,street_name
98 place,street_name,street_name
fayann lane,street_name,street_name
hor harding expressway north sr,street_name,street_name
 la salle street,street_name,street_name
stone st,street_name,street_name
64th place,street_name,street_name
bryson avenue,street_name,street_name
laredo ave,street_name,street_name
sandra lane,street_name,street_name
hampton place,street_name,street_name
vernon blvd,street_name,street_name
gregory lane,street_name,street_name
gateway drive,street_name,street_name
york terrace,street_name,street_name
livington st,street_name,street_name
26 avenue,street_name,street_name
sharrotts lane,street_name,street_name
lispenard street,street_name,street_name
winthrop street,street_name,street_name
chapel street,street_name,street_name
beach 77 street,street_name,street_name
east 37 st,street_name,street_name
bloomingdale rd,street_name,street_name
e chystie st,street_name,street_name
railroad ave,street_name,street_name
water pl,street_name,street_name
beach 11 street,street_name,street_name
barretto st,street_name,street_name
batchelder street,street_name,street_name
flatbush ave hillel pl,street_name,street_name
st james pl parks,street_name,street_name
west 228 street,street_name,street_name
st luke's place,street_name,street_name
sperry place,street_name,street_name
kingsborough 3 walk,street_name,street_name
firwood place,street_name,street_name
madison ave bridge,street_name,street_name
guyon avenue,street_name,street_name
mcfarland avenue,street_name,street_name
pqrk lane s,street_name,street_name
south saw mill river road,street_name,street_name
crossways park drive,street_name,street_name
monaco place,street_name,street_name
brinkerhoff avenue,street_name,street_name
beach 133 street,street_name,street_name
frd drive,street_name,street_name
beach 19 st,street_name,street_name
carroll st,street_name,street_name
sagamore street,street_name,street_name
coon rapids blvd,street_name,street_name
mcguiness boulevard,street_name,street_name
86 drive,street_name,street_name
east 74th steet,street_name,street_name
122 avenue,street_name,street_name
banker street,street_name,street_name
fellmore street,street_name,street_name
164 ave,street_name,street_name
hillcrest avenue,street_name,street_name
inducan drive east,street_name,street_name
vaughan street,street_name,street_name
glebe ave bronx ny,street_name,street_name
pelham bridge road,street_name,street_name
w 76 st,street_name,street_name
weeks lane,street_name,street_name
beverley road,street_name,street_name
furman avenue,street_name,street_name
vansiclen avenue,street_name,street_name
west 234 street,street_name,street_name
west 218 street,street_name,street_name
beach 136 street,street_name,street_name
159 rd,street_name,street_name
senca ave,street_name,street_name
admiralty loop,street_name,street_name
west 17 road,street_name,street_name
bolton avenue,street_name,street_name
morton st,street_name,street_name
keeley street,street_name,street_name
thompson ave,street_name,street_name
103 street,street_name,street_name
