value,label,count
loomis street,street_name,street_name
park lane,street_name,street_name
fort george ave w walk,street_name,street_name
56 avenue,street_name,street_name
west 9 street,street_name,street_name
jackie robinson pkwy,street_name,street_name
e 54 st,street_name,street_name
coddington avenue,street_name,street_name
119 ave,street_name,street_name
lilly pond ave,street_name,street_name
berry st,street_name,street_name
h hudson pkwy en n b,street_name,street_name
manton st,street_name,street_name
maple drive,street_name,street_name
mohn place,street_name,street_name
summit ave,street_name,street_name
henry hudson parkway south,street_name,street_name
belfast avenue,street_name,street_name
stuart lane,street_name,street_name
msgr cahill place,street_name,street_name
snug harbor road,street_name,street_name
37 rd,street_name,street_name
46 st,street_name,street_name
cedarview ave,street_name,street_name
hook creek boulevard,street_name,street_name
whitman dr,street_name,street_name
98 street,street_name,street_name
deerpark place,street_name,street_name
judge street,street_name,street_name
east midtown,street_name,street_name
harrod place,street_name,street_name
159 avenue,street_name,street_name
kingdom avenue,street_name,street_name
shore pkwy n,street_name,street_name
white plains rd,street_name,street_name
w 110 st,street_name,street_name
powell avenue,street_name,street_name
e 172 st,street_name,street_name
prospect parkway,street_name,street_name
ganesvoort st,street_name,street_name
dongan ave,street_name,street_name
malcolm x boulevard,street_name,street_name
east 71 street,street_name,street_name
union port road,street_name,street_name
pine place,street_name,street_name
w 61 st,street_name,street_name
99th ave,street_name,street_name
sturges street,street_name,street_name
22 ave,street_name,street_name
northern blvd s r n,street_name,street_name
beach 68 street,street_name,street_name
flatlands 6 street,street_name,street_name
iselin avenue,street_name,street_name
melrose avenue,street_name,street_name
116 rd,street_name,street_name
130 road,street_name,street_name
burnside ave,street_name,street_name
station road,street_name,street_name
bailley blvd,street_name,street_name
west 86 street,street_name,street_name
adam clayton powell boulevard,street_name,street_name
mickle ave,street_name,street_name
"ft, hamilton parkway",street_name,street_name
198 street,street_name,street_name
keats street,street_name,street_name
252 st,street_name,street_name
76th road,street_name,street_name
bessemund avenue,street_name,street_name
east 212 street,street_name,street_name
eaton place,street_name,street_name
olmstead avenue,street_name,street_name
hamilton ave,street_name,street_name
king rd,street_name,street_name
glebe ave,street_name,street_name
135 ave,street_name,street_name
smith street,street_name,street_name
torricelli street,street_name,street_name
grandview avenue,street_name,street_name
ricard street,street_name,street_name
haspel street,street_name,street_name
burchell avenue,street_name,street_name
elks road,street_name,street_name
45th street,street_name,street_name
177 place,street_name,street_name
wesr 33 street,street_name,street_name
noll street,street_name,street_name
harrison st,street_name,street_name
bay 24 street,street_name,street_name
beresford ave,street_name,street_name
dinsmore place,street_name,street_name
40rector street,street_name,street_name
edgehill avenue,street_name,street_name
edgecombe avenue,street_name,street_name
st andrews road,street_name,street_name
west 57 street,street_name,street_name
jay avenue,street_name,street_name
lefferts rd,street_name,street_name
102 st,street_name,street_name
hick st,street_name,street_name
kelly street,street_name,street_name
9 ave,street_name,street_name
shell road,street_name,street_name
east 18th st,street_name,street_name
west 5 road,street_name,street_name
louis place,street_name,street_name
w 21 street,street_name,street_name
147 rd,street_name,street_name
west 152 street,street_name,street_name
brighton 14 st,street_name,street_name
west 103 street,street_name,street_name
arlington pl,street_name,street_name
gold road,street_name,street_name
234 street,street_name,street_name
st lawrence ave,street_name,street_name
centerville ave,street_name,street_name
williamsburgh st west,street_name,street_name
88 rd,street_name,street_name
provost st,street_name,street_name
east 17 street,street_name,street_name
west farms rd,street_name,street_name
waldron street,street_name,street_name
yale street,street_name,street_name
supthin blvd,street_name,street_name
east 6 street,street_name,street_name
lawrence street,street_name,street_name
ridgefield ave,street_name,street_name
goodridge avenue,street_name,street_name
237 st,street_name,street_name
yukon avenue,street_name,street_name
ave i,street_name,street_name
sands street,street_name,street_name
staple street,street_name,street_name
sylva lane,street_name,street_name
east 227 street,street_name,street_name
cumberland ave,street_name,street_name
park ave e rdwy,street_name,street_name
exit 13,street_name,street_name
ohm ave,street_name,street_name
park chester road,street_name,street_name
pell pl,street_name,street_name
glendale avenue,street_name,street_name
midland pkwy,street_name,street_name
pendleton place,street_name,street_name
percival street,street_name,street_name
engert st,street_name,street_name
reade st,street_name,street_name
43 road,street_name,street_name
dudley avenue,street_name,street_name
mace street,street_name,street_name
denton place,street_name,street_name
decker ave,street_name,street_name
grosvenor ave,street_name,street_name
119 avenue,street_name,street_name
45 drive,street_name,street_name
dahlia street,street_name,street_name
buckingham road,street_name,street_name
bodine street,street_name,street_name
kingsbridge rd east,street_name,street_name
87 rd,street_name,street_name
clay pit road,street_name,street_name
parade place,street_name,street_name
w 179 st,street_name,street_name
davidson street,street_name,street_name
woodcrest avenue,street_name,street_name
sloane avenue,street_name,street_name
drumgoole road west,street_name,street_name
suffolk drive,street_name,street_name
ellis road,street_name,street_name
broome st,street_name,street_name
30 avenue,street_name,street_name
hylan boulevard,street_name,street_name
haring st,street_name,street_name
87th street,street_name,street_name
boelsen crescent,street_name,street_name
rivington st,street_name,street_name
concourse vill,street_name,street_name
sherman ave,street_name,street_name
mosholu pkwy s w,street_name,street_name
nassau avenue,street_name,street_name
major deegan expy,street_name,street_name
east 186 street,street_name,street_name
hyatt street,street_name,street_name
geldner avenue,street_name,street_name
russell street,street_name,street_name
ft independence street,street_name,street_name
city boulevard,street_name,street_name
nof 169 st e,street_name,street_name
bovanizer street,street_name,street_name
elizabeth place,street_name,street_name
herald ave,street_name,street_name
bronx st,street_name,street_name
waterbury street,street_name,street_name
fairview pl,street_name,street_name
hutchinson parkway,street_name,street_name
cody place,street_name,street_name
167 street,street_name,street_name
steuben ave,street_name,street_name
dunkirk st,street_name,street_name
nassau blvd,street_name,street_name
lurting avenue,street_name,street_name
labau avenue,street_name,street_name
dash place,street_name,street_name
willis ave bridge app,street_name,street_name
bache avenue,street_name,street_name
w 136 st,street_name,street_name
west moreland pl,street_name,street_name
vineyard pl,street_name,street_name
e 18th street,street_name,street_name
oakland avenue,street_name,street_name
normal road,street_name,street_name
borden ave,street_name,street_name
west 33 street,street_name,street_name
92 road,street_name,street_name
henry hudson bridge,street_name,street_name
lucerne street,street_name,street_name
81 road,street_name,street_name
suydam place,street_name,street_name
plaza street west,street_name,street_name
e 24 st,street_name,street_name
sterling avenue,street_name,street_name
canterbury avenue,street_name,street_name
jefferson ave,street_name,street_name
30 st,street_name,street_name
mildred avenue,street_name,street_name
bryant st,street_name,street_name
willet points blvd,street_name,street_name
112 st,street_name,street_name
jardine place,street_name,street_name
st raymond's ave,street_name,street_name
beach 43 street,street_name,street_name
yucca drive,street_name,street_name
72 street,street_name,street_name
62 ave,street_name,street_name
rogers avenue,street_name,street_name
schley ave,street_name,street_name
bayport pl,street_name,street_name
walker drive,street_name,street_name
fairmount avenue,street_name,street_name
34th st,street_name,street_name
beach 33 street,street_name,street_name
milford avenue,street_name,street_name
durges street,street_name,street_name
reading ave e,street_name,street_name
leggett avenue,street_name,street_name
birch road,street_name,street_name
mulburry st,street_name,street_name
st charles place,street_name,street_name
179 street,street_name,street_name
vanbrunt street,street_name,street_name
dry harbor rd,street_name,street_name
laurel hill terrace,street_name,street_name
cross island parkway,street_name,street_name
east 135 street,street_name,street_name
exit 14,street_name,street_name
caton ave,street_name,street_name
lakewood ave,street_name,street_name
doty avenue,street_name,street_name
skillman st,street_name,street_name
chester st,street_name,street_name
fillmore place,street_name,street_name
satterlee st,street_name,street_name
trimble place,street_name,street_name
herschell street,street_name,street_name
brush avenue,street_name,street_name
fern place,street_name,street_name
beach 90 st,street_name,street_name
adrian avenue,street_name,street_name
cambreleng avenue,street_name,street_name
beach 201 street,street_name,street_name
amboy rd,street_name,street_name
eyladt st,street_name,street_name
beach 95 st,street_name,street_name
fairfeild street,street_name,street_name
bronx park ave south,street_name,street_name
marine pkwy bridge app,street_name,street_name
142 place,street_name,street_name
cranford street,street_name,street_name
w 34 w 33 street,street_name,street_name
bradley ave,street_name,street_name
springhill avenue,street_name,street_name
conyingham avenue,street_name,street_name
dyer ave,street_name,street_name
hallister street,street_name,street_name
west first street,street_name,street_name
levit avenue,street_name,street_name
east 9 street,street_name,street_name
claflin avenue,street_name,street_name
hone avenue,street_name,street_name
138 place,street_name,street_name
cromwell avenue,street_name,street_name
lewis place,street_name,street_name
rivington avenue,street_name,street_name
rutgers place,street_name,street_name
bay 7 street,street_name,street_name
needham avenue,street_name,street_name
watchague road,street_name,street_name
foxhill terrace,street_name,street_name
mulvey avenue,street_name,street_name
159 dr,street_name,street_name
22 avenue,street_name,street_name
fordham pl,street_name,street_name
w 188 st,street_name,street_name
willcox street,street_name,street_name
bay ridge avenue,street_name,street_name
belt parkway eb 150 st en,street_name,street_name
wash bridge approach,street_name,street_name
hurst street,street_name,street_name
west 84 street,street_name,street_name
aurther kill road,street_name,street_name
151 pl,street_name,street_name
jeralemon st,street_name,street_name
lake view blvd east,street_name,street_name
brighton 2 place,street_name,street_name
42 avenue,street_name,street_name
north burgher avenue,street_name,street_name
oban street,street_name,street_name
moshulu pkwy,street_name,street_name
cottage place,street_name,street_name
beach 105 street,street_name,street_name
53 st,street_name,street_name
98 avenue,street_name,street_name
windsor place,street_name,street_name
ft tryon park boundary,street_name,street_name
sabre street,street_name,street_name
de costa avenue,street_name,street_name
cullman ave,street_name,street_name
194 lane,street_name,street_name
douglass street,street_name,street_name
104 road,street_name,street_name
van nest ave,street_name,street_name
beach 193 street,street_name,street_name
79 st,street_name,street_name
portal street,street_name,street_name
joel place,street_name,street_name
109 rd,street_name,street_name
whitty lane,street_name,street_name
83 street,street_name,street_name
37 street,street_name,street_name
n hanger rd,street_name,street_name
lex avenue,street_name,street_name
whitestone expressway,street_name,street_name
burbank avenue,street_name,street_name
north portland avenue,street_name,street_name
47 st,street_name,street_name
karweg place,street_name,street_name
vogel loop,street_name,street_name
rocky hill road,street_name,street_name
ridgecrest avenue,street_name,street_name
cabrini boulevard,street_name,street_name
st john's pl,street_name,street_name
144 terrace,street_name,street_name
west 2 place,street_name,street_name
turneur avenue,street_name,street_name
paerdegat avenue north,street_name,street_name
31st avenue,street_name,street_name
cedarview avenue,street_name,street_name
north narrows road,street_name,street_name
teleport dr,street_name,street_name
30 road,street_name,street_name
168 place,street_name,street_name
charles avenue,street_name,street_name
hawkstone street,street_name,street_name
powells cove boulevard,street_name,street_name
lane avenue,street_name,street_name
willow pond road,street_name,street_name
linden st,street_name,street_name
e 175 st,street_name,street_name
gravesend neck rd,street_name,street_name
concord st,street_name,street_name
bay 38 street,street_name,street_name
17 avenue,street_name,street_name
bentley lane,street_name,street_name
114 st,street_name,street_name
142 st,street_name,street_name
james place,street_name,street_name
east new york ave,street_name,street_name
lanett avenue,street_name,street_name
norman st,street_name,street_name
jerome ave xwalk,street_name,street_name
saint raymonds avenue,street_name,street_name
leland avenue,street_name,street_name
south ave,street_name,street_name
west 260 street,street_name,street_name
marine ave,street_name,street_name
emmet ave,street_name,street_name
bay view avenue,street_name,street_name
gervil street,street_name,street_name
mt morris park west,street_name,street_name
orloff avenue,street_name,street_name
w 58 st,street_name,street_name
minetta street,street_name,street_name
st james place,street_name,street_name
hunterspoint avenue,street_name,street_name
minna street,street_name,street_name
winthrop st,street_name,street_name
engert avenue,street_name,street_name
jerome road,street_name,street_name
olive place,street_name,street_name
williamsburg st east,street_name,street_name
59 dr,street_name,street_name
bayridge avenue,street_name,street_name
cebra avenue,street_name,street_name
87 ave,street_name,street_name
weeks avenue,street_name,street_name
schieffelin pl,street_name,street_name
e 79 st,street_name,street_name
kossuth avenue,street_name,street_name
melrose lane,street_name,street_name
radigan avenue,street_name,street_name
greenport road,street_name,street_name
van kleeck street,street_name,street_name
129 road,street_name,street_name
chapin avenue,street_name,street_name
bancroft avenue,street_name,street_name
parkview terrace,street_name,street_name
12 st,street_name,street_name
brielle ave,street_name,street_name
100 avenue,street_name,street_name
penrod street,street_name,street_name
east 8 road,street_name,street_name
cross bronx expressway,street_name,street_name
raleigh ave west,street_name,street_name
richard lane,street_name,street_name
pitt st,street_name,street_name
h hudson pkwy en s b,street_name,street_name
nehring street,street_name,street_name
mac dougal alley,street_name,street_name
westside highway,street_name,street_name
delancey st rdwy s,street_name,street_name
morrow st,street_name,street_name
st george drive,street_name,street_name
roebling st,street_name,street_name
h hudson pkwy,street_name,street_name
19 avenue,street_name,street_name
bryant ave,street_name,street_name
68th ave,street_name,street_name
harlem river park bridge,street_name,street_name
quincy ave,street_name,street_name
crown st,street_name,street_name
hogan place,street_name,street_name
stevenson place,street_name,street_name
4 pl,street_name,street_name
west 59 street,street_name,street_name
beach 12 street,street_name,street_name
lorimer st,street_name,street_name
cyrus place,street_name,street_name
59th st,street_name,street_name
kenilworth street,street_name,street_name
halsey st,street_name,street_name
brooklyn bridge et rp,street_name,street_name
layton ave,street_name,street_name
east 19th st,street_name,street_name
seidman avenue,street_name,street_name
125 st,street_name,street_name
east 107 street,street_name,street_name
farragut st,street_name,street_name
146 road,street_name,street_name
hall place,street_name,street_name
rutledge avenue,street_name,street_name
christopher ave,street_name,street_name
spruce st,street_name,street_name
veterans rd e,street_name,street_name
willow drive,street_name,street_name
bowery street,street_name,street_name
154 st,street_name,street_name
bainbridge avenue,street_name,street_name
shore pkwy et w b,street_name,street_name
183 street,street_name,street_name
willioughby ave,street_name,street_name
cruger avenue,street_name,street_name
10th ave,street_name,street_name
marine parkway br exit,street_name,street_name
schmidts lane,street_name,street_name
park drive north,street_name,street_name
indiana avenue,street_name,street_name
sutton pl s,street_name,street_name
kingsbridge rd west,street_name,street_name
hudson avenue,street_name,street_name
cedar croft road,street_name,street_name
honeywell street,street_name,street_name
west 1 street,street_name,street_name
van dyke st,street_name,street_name
harold street,street_name,street_name
miller street,street_name,street_name
long island expy,street_name,street_name
myrtle avenue,street_name,street_name
west 53 street,street_name,street_name
tiebout avenue,street_name,street_name
hull avenue,street_name,street_name
saxon avenue,street_name,street_name
east 100 street,street_name,street_name
east 237 street,street_name,street_name
east 53 street,street_name,street_name
east houston st,street_name,street_name
brooklyn bridge approach,street_name,street_name
kosciusko st,street_name,street_name
mayflower ave,street_name,street_name
hillman avenue,street_name,street_name
st anns st,street_name,street_name
st marks ave,street_name,street_name
weir lane,street_name,street_name
saint raymond avenue,street_name,street_name
aske street,street_name,street_name
shaler avenue,street_name,street_name
east 86 street,street_name,street_name
delafield avenue,street_name,street_name
laurie avenue,street_name,street_name
fiske avenue,street_name,street_name
138 st,street_name,street_name
elks place,street_name,street_name
nero ave,street_name,street_name
saint anthony place,street_name,street_name
brookville st,street_name,street_name
hanover place,street_name,street_name
vanzandt avenue,street_name,street_name
svc rd w,street_name,street_name
mott ave,street_name,street_name
debevoise street,street_name,street_name
henry hudson parkway,street_name,street_name
carol st,street_name,street_name
st peters avenue,street_name,street_name
65 place,street_name,street_name
brighton beach ave,street_name,street_name
129 street,street_name,street_name
eylandt street,street_name,street_name
sage street,street_name,street_name
colonial road,street_name,street_name
east 98 street,street_name,street_name
maryland avenue,street_name,street_name
anderson ave,street_name,street_name
mc guinness blvd,street_name,street_name
rector st,street_name,street_name
cullman avenue,street_name,street_name
163 street,street_name,street_name
montgomery ave,street_name,street_name
25 street,street_name,street_name
bronxdale avenue,street_name,street_name
55th street,street_name,street_name
rome avenue,street_name,street_name
z ave,street_name,street_name
dieterle crescent,street_name,street_name
crosby street,street_name,street_name
bank street,street_name,street_name
cruger ave,street_name,street_name
skillman street,street_name,street_name
saint marys avenue,street_name,street_name
willett avenue,street_name,street_name
layton street,street_name,street_name
clove road,street_name,street_name
west 162 street,street_name,street_name
merrill ave,street_name,street_name
thomas boylan blvd,street_name,street_name
cross st,street_name,street_name
granview ave,street_name,street_name
218 pl,street_name,street_name
snyder ave,street_name,street_name
parsifal place,street_name,street_name
willow pl,street_name,street_name
joline lane,street_name,street_name
franklin lane,street_name,street_name
lafontaine ave,street_name,street_name
richarson ave,street_name,street_name
sycamore ave,street_name,street_name
92 street,street_name,street_name
erskine street,street_name,street_name
sutton pl,street_name,street_name
boscombe ave,street_name,street_name
66th ave,street_name,street_name
norfolk st,street_name,street_name
parkview ave,street_name,street_name
la forge place,street_name,street_name
cross bx expressway entrance eb,street_name,street_name
146 terrace,street_name,street_name
neponsit ave,street_name,street_name
haywood road,street_name,street_name
brighton 12 street,street_name,street_name
unknown st,street_name,street_name
agnes place,street_name,street_name
barclay ave,street_name,street_name
ashland avenue,street_name,street_name
beach street,street_name,street_name
adams st,street_name,street_name
benziger avenue,street_name,street_name
arkansas drive,street_name,street_name
lodovick ave,street_name,street_name
brady avenue,street_name,street_name
kendrick place,street_name,street_name
colonial rd,street_name,street_name
kreisher st,street_name,street_name
rochambeau avenue,street_name,street_name
petrus avenue,street_name,street_name
major deegan entrance nb,street_name,street_name
bronx park south,street_name,street_name
sackett avenue,street_name,street_name
shiel avenue,street_name,street_name
b 77 street,street_name,street_name
mrytle ave,street_name,street_name
douglaston parkway,street_name,street_name
bay 11 street,street_name,street_name
market street,street_name,street_name
maguire avenue,street_name,street_name
east 199 street,street_name,street_name
queens midtown tunnel en,street_name,street_name
kneeland street,street_name,street_name
98 place,street_name,street_name
bryson avenue,street_name,street_name
marengo st,street_name,street_name
sandra lane,street_name,street_name
hampton place,street_name,street_name
linnaeus pl,street_name,street_name
vernon blvd,street_name,street_name
gregory lane,street_name,street_name
gateway drive,street_name,street_name
york terrace,street_name,street_name
26 avenue,street_name,street_name
sharrotts lane,street_name,street_name
lispenard street,street_name,street_name
west alley road,street_name,street_name
winthrop street,street_name,street_name
chapel street,street_name,street_name
beach 77 street,street_name,street_name
hall st,street_name,street_name
bloomingdale rd,street_name,street_name
tierney pl,street_name,street_name
ionia st,street_name,street_name
beach 11 street,street_name,street_name
beach 133 street,street_name,street_name
barretto st,street_name,street_name
batchelder street,street_name,street_name
arbuttus ave,street_name,street_name
west 228 street,street_name,street_name
sperry place,street_name,street_name
173 st,street_name,street_name
firwood place,street_name,street_name
santamonica lane,street_name,street_name
guyon avenue,street_name,street_name
throgs neck expwy exitnb,street_name,street_name
voorhies st,street_name,street_name
wood street,street_name,street_name
mosholu pkwy north,street_name,street_name
ditson street,street_name,street_name
monaco place,street_name,street_name
brinkerhoff avenue,street_name,street_name
beach 19 st,street_name,street_name
cold spring rd,street_name,street_name
metro north hudson line,street_name,street_name
carroll st,street_name,street_name
sagamore street,street_name,street_name
mcguiness boulevard,street_name,street_name
86 drive,street_name,street_name
122 avenue,street_name,street_name
banker street,street_name,street_name
ohio walk,street_name,street_name
coles st,street_name,street_name
hillcrest avenue,street_name,street_name
vaughan street,street_name,street_name
queens plaza e,street_name,street_name
west 218 street,street_name,street_name
mayville st,street_name,street_name
weeks lane,street_name,street_name
park circle,street_name,street_name
beverley road,street_name,street_name
furman avenue,street_name,street_name
vansiclen avenue,street_name,street_name
west 234 street,street_name,street_name
beach 136 street,street_name,street_name
159 rd,street_name,street_name
new folden place,street_name,street_name
bolton avenue,street_name,street_name
chittenden ave,street_name,street_name
w vilage,street_name,street_name
morton st,street_name,street_name
commerce ave,street_name,street_name
thompson ave,street_name,street_name
103 street,street_name,street_name
ritter place,street_name,street_name
nicholas avenue,street_name,street_name
avenue z boorhivs ave,street_name,street_name
eilzbeth street,street_name,street_name
ingraham street,street_name,street_name
bismark avenue,street_name,street_name
park lane south,street_name,street_name
delmont st,street_name,street_name
end ave,street_name,street_name
doran avenue,street_name,street_name
kirshon avenue,street_name,street_name
fairview avenue,street_name,street_name
pine grove street,street_name,street_name
emmons avenue,street_name,street_name
s 15 st,street_name,street_name
forsythe street,street_name,street_name
matthewson road,street_name,street_name
mde sb exit 6,street_name,street_name
valentine avenue,street_name,street_name
honeywell ave,street_name,street_name
castlehill ave,street_name,street_name
joralemon st,street_name,street_name
harrod ave,street_name,street_name
middagh street,street_name,street_name
haviland ave,street_name,street_name
east tenafly avenue,street_name,street_name
118 st,street_name,street_name
melhorn road,street_name,street_name
pineville avenue,street_name,street_name
mosholu pkwy n w,street_name,street_name
railroad ave north,street_name,street_name
8 avenue,street_name,street_name
elson street,street_name,street_name
latham lane,street_name,street_name
oneida avenue,street_name,street_name
nashville street,street_name,street_name
barlow avenue,street_name,street_name
glennon pl,street_name,street_name
edmore avenue,street_name,street_name
east 128 street,street_name,street_name
orchard bch rd,street_name,street_name
grissom avenue,street_name,street_name
norway avenue,street_name,street_name
luten avenue,street_name,street_name
west 83 street,street_name,street_name
plumb beach ave,street_name,street_name
kingsbridge terrace,street_name,street_name
somers st,street_name,street_name
hhp sb entrance w 96 st,street_name,street_name
harmon st st nicholas ave,street_name,street_name
radnor road,street_name,street_name
moore st,street_name,street_name
andrease street,street_name,street_name
110 road,street_name,street_name
89 ave,street_name,street_name
arverne boulevard,street_name,street_name
e 213 st,street_name,street_name
laurel hill blvd,street_name,street_name
booth memorial ave,street_name,street_name
greenway north,street_name,street_name
cozine avenue,street_name,street_name
ocean crest blvd,street_name,street_name
franklin street,street_name,street_name
brooklyn tunnel,street_name,street_name
rivington street,street_name,street_name
central park driveway,street_name,street_name
excelsior avenue,street_name,street_name
crotona park south,street_name,street_name
vireo ave,street_name,street_name
cresskill place,street_name,street_name
adelaide lane,street_name,street_name
white plain road,street_name,street_name
waters avenue watchogue,street_name,street_name
ditmas blvd,street_name,street_name
starbuck street,street_name,street_name
rumson rd,street_name,street_name
kingston avenue,street_name,street_name
tunnel exit street,street_name,street_name
west 181 street,street_name,street_name
gurley avenue,street_name,street_name
90 avenue,street_name,street_name
tenth avenue,street_name,street_name
69 ave,street_name,street_name
dey street,street_name,street_name
w. 70th street,street_name,street_name
6 road,street_name,street_name
seajrit ave,street_name,street_name
paerdegat 13 street,street_name,street_name
arstor ave,street_name,street_name
bay ridge ave,street_name,street_name
120 st,street_name,street_name
williams place,street_name,street_name
irwin avenue,street_name,street_name
nurge ave,street_name,street_name
6th avenue,street_name,street_name
south 11 st,street_name,street_name
sheridian ave,street_name,street_name
greenwich ave,street_name,street_name
west 80th st,street_name,street_name
van brunt rd,street_name,street_name
food center road,street_name,street_name
55 street,street_name,street_name
east 30 street,street_name,street_name
park view loop,street_name,street_name
richardson avenue,street_name,street_name
freedom pl,street_name,street_name
augustina avenue,street_name,street_name
157 st,street_name,street_name
huxley ave,street_name,street_name
east 242 street,street_name,street_name
nealdow avenue,street_name,street_name
withers street,street_name,street_name
wareham place,street_name,street_name
57 drive,street_name,street_name
beach 184 st,street_name,street_name
65 ave,street_name,street_name
palmetto street,street_name,street_name
richards street,street_name,street_name
kenmore road,street_name,street_name
fr capodonno blvd,street_name,street_name
newtown avenue,street_name,street_name
metropolitan avenue,street_name,street_name
richmond terrace,street_name,street_name
cook avenue,street_name,street_name
seafoam street,street_name,street_name
59 street,street_name,street_name
180 st,street_name,street_name
40 drive,street_name,street_name
9 avenue,street_name,street_name
dongan street,street_name,street_name
moylan pl,street_name,street_name
219 st,street_name,street_name
scheifflin ave,street_name,street_name
stratford road,street_name,street_name
wood road,street_name,street_name
graham blvd,street_name,street_name
maryland lane,street_name,street_name
quail lane,street_name,street_name
hamilton st,street_name,street_name
220 pl,street_name,street_name
67th st,street_name,street_name
hunt's point avenue,street_name,street_name
burns street,street_name,street_name
martling avenue,street_name,street_name
mt eden ave east,street_name,street_name
2 st,street_name,street_name
manhattan st,street_name,street_name
w end dr,street_name,street_name
obrien place,street_name,street_name
tenafly place,street_name,street_name
baruch dr,street_name,street_name
peter street,street_name,street_name
thornhill avenue,street_name,street_name
beach 39 st,street_name,street_name
britton avenue,street_name,street_name
research avenue,street_name,street_name
cryders lane,street_name,street_name
porter ave,street_name,street_name
richard street,street_name,street_name
amethyst street,street_name,street_name
bedell street,street_name,street_name
dupont street,street_name,street_name
speedwell avenue,street_name,street_name
stedman pl,street_name,street_name
wycoff ave,street_name,street_name
99 ave,street_name,street_name
fourth ave,street_name,street_name
west shore parkway,street_name,street_name
canal avenue,street_name,street_name
ash st,street_name,street_name
saint marks avenue,street_name,street_name
station avenue,street_name,street_name
81 avenue,street_name,street_name
classon avenue,street_name,street_name
sherif byrd place,street_name,street_name
clintonville street,street_name,street_name
pigeon meadow road,street_name,street_name
school rd,street_name,street_name
ford street,street_name,street_name
macdougal alley,street_name,street_name
sheridan avenue,street_name,street_name
cornaga avenue,street_name,street_name
echo place,street_name,street_name
bruckner expy et e b,street_name,street_name
concourse village east,street_name,street_name
horace harding expy,street_name,street_name
brunswick avenue,street_name,street_name
paerdegat 5 st,street_name,street_name
vermilyea avenue,street_name,street_name
ruscoe street,street_name,street_name
brighton 8 lane,street_name,street_name
76 avenue,street_name,street_name
signs road,street_name,street_name
everitt place,street_name,street_name
francis lewis boulevard,street_name,street_name
nelson st,street_name,street_name
mark street,street_name,street_name
147 st,street_name,street_name
g w bridge,street_name,street_name
sunnyside terrace,street_name,street_name
hornaday place,street_name,street_name
intervale avenue,street_name,street_name
manida street,street_name,street_name
d 12 ave,street_name,street_name
50 ave,street_name,street_name
cranford avenue,street_name,street_name
clinton ave,street_name,street_name
courtelyou road,street_name,street_name
beach 99 street,street_name,street_name
concourse village,street_name,street_name
beach 85 street,street_name,street_name
juniper blvd north,street_name,street_name
greystone ave,street_name,street_name
reed street,street_name,street_name
east 23rd st,street_name,street_name
h hudson parkway,street_name,street_name
cornell street,street_name,street_name
mt hope place,street_name,street_name
west 58 street,street_name,street_name
anjali loop,street_name,street_name
bushwick avenue,street_name,street_name
east 100,street_name,street_name
green valley rd,street_name,street_name
remsen st,street_name,street_name
148 drive,street_name,street_name
midland ave,street_name,street_name
szold place,street_name,street_name
aronw ave,street_name,street_name
vireo avenue,street_name,street_name
135 avenue,street_name,street_name
westside avenue,street_name,street_name
fingerboard rd w,street_name,street_name
15 drive,street_name,street_name
fremont st,street_name,street_name
farmers boulevard,street_name,street_name
east 219 street,street_name,street_name
netherland avenue,street_name,street_name
238 street,street_name,street_name
92 avenue,street_name,street_name
west 21 street,street_name,street_name
11 st,street_name,street_name
seneca ave,street_name,street_name
skyline dr,street_name,street_name
lamoka ave,street_name,street_name
ruby street,street_name,street_name
9th st,street_name,street_name
browning avenue,street_name,street_name
buck street,street_name,street_name
hale street,street_name,street_name
kings college place,street_name,street_name
21st street,street_name,street_name
grove street,street_name,street_name
11 road,street_name,street_name
menaham st,street_name,street_name
plaza st west,street_name,street_name
rushmore avenue,street_name,street_name
oakland place,street_name,street_name
madison ave,street_name,street_name
east end avenue,street_name,street_name
jefferson place,street_name,street_name
wenner place,street_name,street_name
brighton 6 st,street_name,street_name
east 106 street,street_name,street_name
east 51stree,street_name,street_name
east river drive,street_name,street_name
25 road,street_name,street_name
allison avenue,street_name,street_name
beach 89 street,street_name,street_name
bolton road,street_name,street_name
mangin street,street_name,street_name
256 st,street_name,street_name
fordham street,street_name,street_name
sexton place,street_name,street_name
mc veigh avenue,street_name,street_name
ina street,street_name,street_name
wavecrest street,street_name,street_name
beach st,street_name,street_name
west 127 street,street_name,street_name
h hudson parkway exit nb,street_name,street_name
palo alto avenue,street_name,street_name
warren st,street_name,street_name
edson ave,street_name,street_name
gravesend neck road,street_name,street_name
whitestone expy s r w,street_name,street_name
front street,street_name,street_name
sycamore avenue,street_name,street_name
west 34th st,street_name,street_name
trinity cemetery boundary,street_name,street_name
nansen street,street_name,street_name
cheshire place,street_name,street_name
ridgewood avenue,street_name,street_name
kennington street,street_name,street_name
lafayette avenue,street_name,street_name
e 63 st,street_name,street_name
w 40th,street_name,street_name
st anns ave,street_name,street_name
astor avenue,street_name,street_name
buchanan place,street_name,street_name
bqe service road,street_name,street_name
chelsea street,street_name,street_name
williamsburg east,street_name,street_name
221 st,street_name,street_name
lie n s r,street_name,street_name
n 4 st,street_name,street_name
oakland terrace,street_name,street_name
bessemund ave,street_name,street_name
n of myrtle ave e side st,street_name,street_name
96 street,street_name,street_name
zoller road,street_name,street_name
laguardia st,street_name,street_name
victory blvd n o,street_name,street_name
van cortlandt park south,street_name,street_name
