value,label,count
fr capodanno boulevard,street_name,street_name
white plains avenue,street_name,street_name
hazen st,street_name,street_name
39 ave,street_name,street_name
166 street,street_name,street_name
flatlands 3 street,street_name,street_name
cathedral place,street_name,street_name
pennsylvania avenue,street_name,street_name
crotona avenue,street_name,street_name
montreal avenue,street_name,street_name
talbot place,street_name,street_name
tryon ave,street_name,street_name
wood avenue,street_name,street_name
fort hamilton pkw,street_name,street_name
broad street,street_name,street_name
claymor st,street_name,street_name
country club road,street_name,street_name
grove place,street_name,street_name
riverdale st,street_name,street_name
wayne avenue,street_name,street_name
mount carmel place,street_name,street_name
windham loop,street_name,street_name
santiago street,street_name,street_name
lee ave,street_name,street_name
w 27 st,street_name,street_name
185th st,street_name,street_name
stratford ave,street_name,street_name
leeward lane,street_name,street_name
lie eastbound exit 19,street_name,street_name
south beach avenue,street_name,street_name
einstein loop,street_name,street_name
willow road west,street_name,street_name
west cedarview avenue,street_name,street_name
morningside ave,street_name,street_name
251 street,street_name,street_name
country drive north,street_name,street_name
oxford place,street_name,street_name
thompson street,street_name,street_name
parsons place,street_name,street_name
sheep bay road,street_name,street_name
129 ave,street_name,street_name
east 112 street,street_name,street_name
elm street,street_name,street_name
watkins ave,street_name,street_name
200 street,street_name,street_name
monterey street,street_name,street_name
sunnyside st,street_name,street_name
beekman avenue,street_name,street_name
fordham rd e,street_name,street_name
elizabeth grove road,street_name,street_name
post ave,street_name,street_name
edith avenue,street_name,street_name
sutter ave,street_name,street_name
lie eb entrance utopia pkwy,street_name,street_name
105 st,street_name,street_name
mcdivitt avenue,street_name,street_name
macon avenue,street_name,street_name
williamson avenue,street_name,street_name
walbrooke ave,street_name,street_name
iona avenue,street_name,street_name
cole street,street_name,street_name
colfax avenue,street_name,street_name
anderson road,street_name,street_name
central ave,street_name,street_name
staten island expwy wb et 3,street_name,street_name
hopping avenue,street_name,street_name
31 drive,street_name,street_name
122 st,street_name,street_name
beach 28 street,street_name,street_name
orange avenue,street_name,street_name
mt eden parkway,street_name,street_name
titus ave,street_name,street_name
kathy place,street_name,street_name
horace harding boulevard,street_name,street_name
innis street,street_name,street_name
manton place,street_name,street_name
curtis avenue,street_name,street_name
kenwood avenue,street_name,street_name
felton street,street_name,street_name
west 15 road,street_name,street_name
henwood place,street_name,street_name
nick laporte place,street_name,street_name
stickney pl,street_name,street_name
fort hamilton parkway,street_name,street_name
c p east 60 approach,street_name,street_name
ackerman street,street_name,street_name
west 90 street,street_name,street_name
collister street,street_name,street_name
bayview pl,street_name,street_name
w 190 st,street_name,street_name
deserre avenue,street_name,street_name
seabury avenue,street_name,street_name
leggett ave,street_name,street_name
muliner ave,street_name,street_name
east 104 street,street_name,street_name
hawthorne avenue,street_name,street_name
lynn street,street_name,street_name
beach 109 street,street_name,street_name
ave a,street_name,street_name
chisum place,street_name,street_name
west 82 street,street_name,street_name
e 11 st,street_name,street_name
avenue l,street_name,street_name
cooke street,street_name,street_name
throgs neck expressway sb et,street_name,street_name
56 road,street_name,street_name
hook creek blvd,street_name,street_name
116 road,street_name,street_name
hillyer street,street_name,street_name
fifth avenue,street_name,street_name
earhart lane,street_name,street_name
leslie avenue,street_name,street_name
north henry street,street_name,street_name
jersey street,street_name,street_name
concourse village west,street_name,street_name
mc bride street,street_name,street_name
208 street,street_name,street_name
boardwalk avenue,street_name,street_name
galloway avenue,street_name,street_name
66 avenue,street_name,street_name
kingdom street,street_name,street_name
mc intosh street,street_name,street_name
winfield street,street_name,street_name
president street,street_name,street_name
brooklyn battery tunnel exit,street_name,street_name
valles ave,street_name,street_name
major deegan expressway,street_name,street_name
essex drive,street_name,street_name
sharpe avenue,street_name,street_name
walton ave,street_name,street_name
231 st,street_name,street_name
east 123 street,street_name,street_name
major avenue,street_name,street_name
hunter street,street_name,street_name
134 street,street_name,street_name
fairview place,street_name,street_name
bow street,street_name,street_name
east 196 street,street_name,street_name
rutland rd,street_name,street_name
bartholdi street,street_name,street_name
bay 52 street,street_name,street_name
hillside terrace,street_name,street_name
melrose ave,street_name,street_name
pilot lane,street_name,street_name
jackson street,street_name,street_name
huron place,street_name,street_name
livingston avenue,street_name,street_name
plaza street,street_name,street_name
garibaldi avenue,street_name,street_name
villa avenue,street_name,street_name
birchard avenue,street_name,street_name
central park west drive,street_name,street_name
west 151 street,street_name,street_name
bay parkway,street_name,street_name
patterson ave,street_name,street_name
w 133 st,street_name,street_name
59 avenue,street_name,street_name
west 45 street,street_name,street_name
comstock avenue,street_name,street_name
perry street,street_name,street_name
wilkinson avenue,street_name,street_name
67 drive,street_name,street_name
220 street,street_name,street_name
alban street,street_name,street_name
high bridge,street_name,street_name
chesbrough avenue,street_name,street_name
133 place,street_name,street_name
west 8 road,street_name,street_name
granger street,street_name,street_name
marginal st west,street_name,street_name
signal hill road,street_name,street_name
kingsbridge avenue,street_name,street_name
c street,street_name,street_name
peartree avenue,street_name,street_name
east 44 street,street_name,street_name
16 road,street_name,street_name
ellison ave,street_name,street_name
normalee road,street_name,street_name
arden street,street_name,street_name
juniper place,street_name,street_name
beverly avenue,street_name,street_name
goodall street,street_name,street_name
berwick place,street_name,street_name
loomis street,street_name,street_name
w108th street,street_name,street_name
park lane,street_name,street_name
56 avenue,street_name,street_name
west 9 street,street_name,street_name
torry avenue,street_name,street_name
coddington avenue,street_name,street_name
119 ave,street_name,street_name
berry st,street_name,street_name
betts ave,street_name,street_name
maple drive,street_name,street_name
mohn place,street_name,street_name
belfast avenue,street_name,street_name
stuart lane,street_name,street_name
msgr cahill place,street_name,street_name
snug harbor road,street_name,street_name
37 rd,street_name,street_name
hook creek boulevard,street_name,street_name
dahlgren pl,street_name,street_name
whitman dr,street_name,street_name
98 street,street_name,street_name
judge street,street_name,street_name
dexter avenue,street_name,street_name
garnet st,street_name,street_name
west 61 drive,street_name,street_name
harrod place,street_name,street_name
159 avenue,street_name,street_name
kingdom avenue,street_name,street_name
white plains rd,street_name,street_name
w 110 st,street_name,street_name
powell avenue,street_name,street_name
e 172 st,street_name,street_name
canarsie lane,street_name,street_name
queen st,street_name,street_name
malcolm x boulevard,street_name,street_name
east 71 street,street_name,street_name
grand central wb en little neck,street_name,street_name
pine place,street_name,street_name
w 61 st,street_name,street_name
spruce lane,street_name,street_name
beach 68 street,street_name,street_name
flatlands 6 street,street_name,street_name
iselin avenue,street_name,street_name
melrose avenue,street_name,street_name
130 road,street_name,street_name
burnside ave,street_name,street_name
endview street,street_name,street_name
station road,street_name,street_name
west 86 street,street_name,street_name
adam clayton powell boulevard,street_name,street_name
mickle ave,street_name,street_name
198 street,street_name,street_name
keats street,street_name,street_name
bessemund avenue,street_name,street_name
east 212 street,street_name,street_name
eaton place,street_name,street_name
cox place,street_name,street_name
olmstead avenue,street_name,street_name
hamilton ave,street_name,street_name
135 ave,street_name,street_name
smith street,street_name,street_name
grandview avenue,street_name,street_name
ricard street,street_name,street_name
haspel street,street_name,street_name
burchell avenue,street_name,street_name
elks road,street_name,street_name
177 place,street_name,street_name
noll street,street_name,street_name
harrison st,street_name,street_name
bay 24 street,street_name,street_name
beresford ave,street_name,street_name
walker pl,street_name,street_name
dinsmore place,street_name,street_name
edgehill avenue,street_name,street_name
edgecombe avenue,street_name,street_name
west 5 road,street_name,street_name
st andrews road,street_name,street_name
west 57 street,street_name,street_name
jay avenue,street_name,street_name
102 st,street_name,street_name
kelly street,street_name,street_name
9 ave,street_name,street_name
shell road,street_name,street_name
louis place,street_name,street_name
larrison loop,street_name,street_name
147 rd,street_name,street_name
west 152 street,street_name,street_name
west 103 street,street_name,street_name
beach 56 st,street_name,street_name
gold road,street_name,street_name
234 street,street_name,street_name
st lawrence ave,street_name,street_name
john f kennedy expressway,street_name,street_name
east 17 street,street_name,street_name
west farms rd,street_name,street_name
waldron street,street_name,street_name
yale street,street_name,street_name
supthin blvd,street_name,street_name
east 6 street,street_name,street_name
lawrence street,street_name,street_name
barwell terrace,street_name,street_name
jacobus pl,street_name,street_name
goodridge avenue,street_name,street_name
237 st,street_name,street_name
yukon avenue,street_name,street_name
ave i,street_name,street_name
sands street,street_name,street_name
staple street,street_name,street_name
sylva lane,street_name,street_name
east 227 street,street_name,street_name
guinevere lane,street_name,street_name
mount carmel pl,street_name,street_name
glendale avenue,street_name,street_name
midland pkwy,street_name,street_name
pendleton place,street_name,street_name
clinton road,street_name,street_name
43 road,street_name,street_name
dudley avenue,street_name,street_name
7 st,street_name,street_name
parkinson ave,street_name,street_name
mace street,street_name,street_name
denton place,street_name,street_name
119 avenue,street_name,street_name
45 drive,street_name,street_name
dahlia street,street_name,street_name
bodine street,street_name,street_name
kingsbridge rd east,street_name,street_name
87 rd,street_name,street_name
clay pit road,street_name,street_name
mosely ave,street_name,street_name
parade place,street_name,street_name
davidson street,street_name,street_name
wicklow place,street_name,street_name
sloane avenue,street_name,street_name
drumgoole road west,street_name,street_name
suffolk drive,street_name,street_name
amboy lane,street_name,street_name
broome st,street_name,street_name
30 avenue,street_name,street_name
hylan boulevard,street_name,street_name
inwood hill park boundary,street_name,street_name
boelsen crescent,street_name,street_name
rivington st,street_name,street_name
sherman ave,street_name,street_name
nassau avenue,street_name,street_name
st nicholas a,street_name,street_name
choctaw place,street_name,street_name
major deegan expy,street_name,street_name
east 186 street,street_name,street_name
hyatt street,street_name,street_name
geldner avenue,street_name,street_name
russell street,street_name,street_name
ft independence street,street_name,street_name
city boulevard,street_name,street_name
bovanizer street,street_name,street_name
e 25 st,street_name,street_name
elizabeth place,street_name,street_name
bronx st,street_name,street_name
waterbury street,street_name,street_name
moreland st,street_name,street_name
cody place,street_name,street_name
167 street,street_name,street_name
steuben ave,street_name,street_name
dunkirk st,street_name,street_name
lurting avenue,street_name,street_name
labau avenue,street_name,street_name
willard ave,street_name,street_name
dash place,street_name,street_name
willis ave bridge app,street_name,street_name
bache avenue,street_name,street_name
vineyard pl,street_name,street_name
oakland avenue,street_name,street_name
railroad terrace,street_name,street_name
normal road,street_name,street_name
borden ave,street_name,street_name
west 33 street,street_name,street_name
92 road,street_name,street_name
croton avenue,street_name,street_name
croyden rd,street_name,street_name
lucerne street,street_name,street_name
81 road,street_name,street_name
lane iii way,street_name,street_name
suydam place,street_name,street_name
eva ave,street_name,street_name
e 24 st,street_name,street_name
sterling avenue,street_name,street_name
fountain cemetery boundary,street_name,street_name
canterbury avenue,street_name,street_name
jefferson ave,street_name,street_name
30 st,street_name,street_name
mildred avenue,street_name,street_name
bryant st,street_name,street_name
112 st,street_name,street_name
jardine place,street_name,street_name
beach 43 street,street_name,street_name
72 street,street_name,street_name
62 ave,street_name,street_name
rogers avenue,street_name,street_name
schley ave,street_name,street_name
walker drive,street_name,street_name
fairmount avenue,street_name,street_name
milford avenue,street_name,street_name
leggett avenue,street_name,street_name
birch road,street_name,street_name
st charles place,street_name,street_name
179 street,street_name,street_name
gettysburg st,street_name,street_name
filmore st,street_name,street_name
dry harbor rd,street_name,street_name
laurel hill terrace,street_name,street_name
cross island parkway,street_name,street_name
caton ave,street_name,street_name
doty avenue,street_name,street_name
ivy hill road,street_name,street_name
chester st,street_name,street_name
cyrus ave,street_name,street_name
fillmore place,street_name,street_name
colorado street,street_name,street_name
east 135 street,street_name,street_name
trimble place,street_name,street_name
herschell street,street_name,street_name
fern place,street_name,street_name
beach 90 st,street_name,street_name
adrian avenue,street_name,street_name
cambreleng avenue,street_name,street_name
amboy rd,street_name,street_name
decatur st,street_name,street_name
160 ave,street_name,street_name
142 place,street_name,street_name
bay 7 street,street_name,street_name
cranford street,street_name,street_name
st. nicholas avenue,street_name,street_name
bradley ave,street_name,street_name
springhill avenue,street_name,street_name
conyingham avenue,street_name,street_name
dyer ave,street_name,street_name
levit avenue,street_name,street_name
east 9 street,street_name,street_name
claflin avenue,street_name,street_name
tioga st,street_name,street_name
mc graw ave,street_name,street_name
hone avenue,street_name,street_name
67 dr,street_name,street_name
fuller street,street_name,street_name
137 place,street_name,street_name
138 place,street_name,street_name
cromwell avenue,street_name,street_name
lewis place,street_name,street_name
rivington avenue,street_name,street_name
kingsway place,street_name,street_name
kissam avenue,street_name,street_name
needham avenue,street_name,street_name
watchague road,street_name,street_name
foxhill terrace,street_name,street_name
mulvey avenue,street_name,street_name
22 avenue,street_name,street_name
fordham pl,street_name,street_name
lincoln terrace,street_name,street_name
bay ridge avenue,street_name,street_name
hurst street,street_name,street_name
west 84 street,street_name,street_name
ellery st,street_name,street_name
brighton 2 place,street_name,street_name
ilyssa way,street_name,street_name
42 avenue,street_name,street_name
north burgher avenue,street_name,street_name
oban street,street_name,street_name
8 road,street_name,street_name
cottage place,street_name,street_name
beach 105 street,street_name,street_name
53 st,street_name,street_name
98 avenue,street_name,street_name
community lane,street_name,street_name
st mary avenue,street_name,street_name
windsor place,street_name,street_name
ft tryon park boundary,street_name,street_name
sabre street,street_name,street_name
linden st,street_name,street_name
w side hgwy,street_name,street_name
de costa avenue,street_name,street_name
logan st,street_name,street_name
e 74 st,street_name,street_name
bay 38 street,street_name,street_name
beach 193 street,street_name,street_name
194 lane,street_name,street_name
douglass street,street_name,street_name
104 road,street_name,street_name
van nest ave,street_name,street_name
79 st,street_name,street_name
portal street,street_name,street_name
grasmere dr,street_name,street_name
joel place,street_name,street_name
whitty lane,street_name,street_name
83 street,street_name,street_name
37 street,street_name,street_name
lex avenue,street_name,street_name
whitestone expressway,street_name,street_name
burbank avenue,street_name,street_name
carlton place,street_name,street_name
w 74 st,street_name,street_name
north portland avenue,street_name,street_name
47 st,street_name,street_name
karweg place,street_name,street_name
vogel loop,street_name,street_name
ridgecrest avenue,street_name,street_name
cabrini boulevard,street_name,street_name
144 terrace,street_name,street_name
west 2 place,street_name,street_name
turneur avenue,street_name,street_name
paerdegat avenue north,street_name,street_name
cedarview avenue,street_name,street_name
30 road,street_name,street_name
168 place,street_name,street_name
charles avenue,street_name,street_name
hawkstone street,street_name,street_name
powells cove boulevard,street_name,street_name
lane avenue,street_name,street_name
newport st,street_name,street_name
willow pond road,street_name,street_name
gravesend neck rd,street_name,street_name
17 avenue,street_name,street_name
crotona park n,street_name,street_name
hammock lane,street_name,street_name
bentley lane,street_name,street_name
114 st,street_name,street_name
142 st,street_name,street_name
james place,street_name,street_name
brunswick st,street_name,street_name
lanett avenue,street_name,street_name
tan place,street_name,street_name
w 187 st,street_name,street_name
leland avenue,street_name,street_name
south ave,street_name,street_name
west 260 street,street_name,street_name
bay view avenue,street_name,street_name
gervil street,street_name,street_name
mt morris park west,street_name,street_name
orloff avenue,street_name,street_name
w 58 st,street_name,street_name
minetta street,street_name,street_name
st james place,street_name,street_name
minna street,street_name,street_name
winthrop st,street_name,street_name
engert avenue,street_name,street_name
jerome road,street_name,street_name
olive place,street_name,street_name
williamsburg st east,street_name,street_name
dockside lane,street_name,street_name
bayridge avenue,street_name,street_name
cebra avenue,street_name,street_name
87 ave,street_name,street_name
weeks avenue,street_name,street_name
kossuth avenue,street_name,street_name
melrose lane,street_name,street_name
van kleeck street,street_name,street_name
chapin avenue,street_name,street_name
bay 53 st,street_name,street_name
bancroft avenue,street_name,street_name
beaver place,street_name,street_name
parkview terrace,street_name,street_name
12 st,street_name,street_name
brielle ave,street_name,street_name
100 avenue,street_name,street_name
penrod street,street_name,street_name
east 8 road,street_name,street_name
cross bronx expressway,street_name,street_name
richard lane,street_name,street_name
pitt st,street_name,street_name
mac dougal alley,street_name,street_name
cross bronx expwy wb et 2 a,street_name,street_name
roebling st,street_name,street_name
h hudson pkwy,street_name,street_name
111 rd,street_name,street_name
19 avenue,street_name,street_name
bryant ave,street_name,street_name
harlem river park bridge,street_name,street_name
hogan place,street_name,street_name
grand st extension,street_name,street_name
sawyer ave,street_name,street_name
ave thames st,street_name,street_name
stevenson place,street_name,street_name
queens street,street_name,street_name
west 59 street,street_name,street_name
layton ave,street_name,street_name
beach 12 street,street_name,street_name
lorimer st,street_name,street_name
cyrus place,street_name,street_name
halsey st,street_name,street_name
niagara street,street_name,street_name
pheasant lane,street_name,street_name
thayer st,street_name,street_name
east 42 st,street_name,street_name
seidman avenue,street_name,street_name
125 st,street_name,street_name
east 107 street,street_name,street_name
post lane,street_name,street_name
marine drive,street_name,street_name
146 road,street_name,street_name
hall place,street_name,street_name
rutledge avenue,street_name,street_name
154 st,street_name,street_name
bainbridge avenue,street_name,street_name
dawson place,street_name,street_name
183 street,street_name,street_name
cruger avenue,street_name,street_name
10th ave,street_name,street_name
schmidts lane,street_name,street_name
sutton pl s,street_name,street_name
fort hill pl,street_name,street_name
hudson avenue,street_name,street_name
robert place,street_name,street_name
cedar croft road,street_name,street_name
bevy place,street_name,street_name
honeywell street,street_name,street_name
west 1 street,street_name,street_name
mcarthur avenue,street_name,street_name
harold street,street_name,street_name
miller street,street_name,street_name
myrtle avenue,street_name,street_name
west 53 street,street_name,street_name
tiebout avenue,street_name,street_name
hull avenue,street_name,street_name
saxon avenue,street_name,street_name
east 100 street,street_name,street_name
east 237 street,street_name,street_name
east 53 street,street_name,street_name
sprayview avenue,street_name,street_name
belt parkway wb exit 21 b,street_name,street_name
mayflower ave,street_name,street_name
hillman avenue,street_name,street_name
ryan place,street_name,street_name
st marks ave,street_name,street_name
weir lane,street_name,street_name
aske street,street_name,street_name
shaler avenue,street_name,street_name
east 86 street,street_name,street_name
vanwyck boulevard,street_name,street_name
delafield avenue,street_name,street_name
laurie avenue,street_name,street_name
fiske avenue,street_name,street_name
138 st,street_name,street_name
elks place,street_name,street_name
hanover place,street_name,street_name
mott ave,street_name,street_name
debevoise street,street_name,street_name
henry hudson parkway,street_name,street_name
st peters avenue,street_name,street_name
65 place,street_name,street_name
schermerhorn st,street_name,street_name
129 street,street_name,street_name
eylandt street,street_name,street_name
sage street,street_name,street_name
colonial road,street_name,street_name
east 98 street,street_name,street_name
maryland avenue,street_name,street_name
cullman avenue,street_name,street_name
gowanus expressway eb exit 17,street_name,street_name
163 street,street_name,street_name
25 street,street_name,street_name
bronxdale avenue,street_name,street_name
rome avenue,street_name,street_name
dieterle crescent,street_name,street_name
crosby street,street_name,street_name
bank street,street_name,street_name
clear water road,street_name,street_name
cruger ave,street_name,street_name
broadway alley,street_name,street_name
skillman street,street_name,street_name
saint marys avenue,street_name,street_name
putnam street,street_name,street_name
willett avenue,street_name,street_name
layton street,street_name,street_name
clove road,street_name,street_name
east 18 road,street_name,street_name
prospect expwy wb en ocean pkwy,street_name,street_name
west 162 street,street_name,street_name
snyder ave,street_name,street_name
parsifal place,street_name,street_name
joline lane,street_name,street_name
waterstone drive,street_name,street_name
92 street,street_name,street_name
sutton pl,street_name,street_name
norfolk st,street_name,street_name
la forge place,street_name,street_name
146 terrace,street_name,street_name
haywood road,street_name,street_name
brighton 12 street,street_name,street_name
agnes place,street_name,street_name
barclay ave,street_name,street_name
ashland avenue,street_name,street_name
beach street,street_name,street_name
ave newkirk,street_name,street_name
adams st,street_name,street_name
schuyler terrace,street_name,street_name
lynbrook avenue,street_name,street_name
benziger avenue,street_name,street_name
arkansas drive,street_name,street_name
futurity place,street_name,street_name
brady avenue,street_name,street_name
kendrick place,street_name,street_name
colonial rd,street_name,street_name
crowne st,street_name,street_name
rochambeau avenue,street_name,street_name
petrus avenue,street_name,street_name
bronx park south,street_name,street_name
cross isl py sb en hempstead av,street_name,street_name
esplanade st,street_name,street_name
sackett avenue,street_name,street_name
shiel avenue,street_name,street_name
douglaston parkway,street_name,street_name
bay 11 street,street_name,street_name
market street,street_name,street_name
maguire avenue,street_name,street_name
east 199 street,street_name,street_name
kneeland street,street_name,street_name
98 place,street_name,street_name
stone st,street_name,street_name
bryson avenue,street_name,street_name
sandra lane,street_name,street_name
hampton place,street_name,street_name
vernon blvd,street_name,street_name
gregory lane,street_name,street_name
gateway drive,street_name,street_name
york terrace,street_name,street_name
26 avenue,street_name,street_name
sharrotts lane,street_name,street_name
lispenard street,street_name,street_name
winthrop street,street_name,street_name
chapel street,street_name,street_name
beach 77 street,street_name,street_name
bloomingdale rd,street_name,street_name
lotts lane,street_name,street_name
beach 11 street,street_name,street_name
bennington street,street_name,street_name
barretto st,street_name,street_name
batchelder street,street_name,street_name
west 228 street,street_name,street_name
st luke's place,street_name,street_name
sperry place,street_name,street_name
173 st,street_name,street_name
kingsborough 3 walk,street_name,street_name
harvest ave,street_name,street_name
firwood place,street_name,street_name
madison ave bridge,street_name,street_name
guyon avenue,street_name,street_name
wood street,street_name,street_name
ditson street,street_name,street_name
monaco place,street_name,street_name
brinkerhoff avenue,street_name,street_name
beach 133 street,street_name,street_name
beach 19 st,street_name,street_name
carroll st,street_name,street_name
sagamore street,street_name,street_name
mcguiness boulevard,street_name,street_name
86 drive,street_name,street_name
willowbrook rd,street_name,street_name
122 avenue,street_name,street_name
banker street,street_name,street_name
ohio walk,street_name,street_name
164 ave,street_name,street_name
hillcrest avenue,street_name,street_name
vaughan street,street_name,street_name
west 218 street,street_name,street_name
van allen ave,street_name,street_name
weeks lane,street_name,street_name
park circle,street_name,street_name
beverley road,street_name,street_name
furman avenue,street_name,street_name
west 234 street,street_name,street_name
beach 136 street,street_name,street_name
admiralty loop,street_name,street_name
wenner pl,street_name,street_name
bolton avenue,street_name,street_name
keeley street,street_name,street_name
103 street,street_name,street_name
ritter place,street_name,street_name
nicholas avenue,street_name,street_name
beach 67 st,street_name,street_name
ingraham street,street_name,street_name
bismark avenue,street_name,street_name
park lane south,street_name,street_name
doran avenue,street_name,street_name
kirshon avenue,street_name,street_name
fairview avenue,street_name,street_name
emmons avenue,street_name,street_name
forsythe street,street_name,street_name
matthewson road,street_name,street_name
hank place,street_name,street_name
valentine avenue,street_name,street_name
honeywell ave,street_name,street_name
joralemon st,street_name,street_name
harrod ave,street_name,street_name
middagh street,street_name,street_name
belt parkway wb en w 2 st,street_name,street_name
east tenafly avenue,street_name,street_name
melhorn road,street_name,street_name
lie westbound exit 25,street_name,street_name
8 avenue,street_name,street_name
elson street,street_name,street_name
oneida avenue,street_name,street_name
nashville street,street_name,street_name
barlow avenue,street_name,street_name
patchen ave,street_name,street_name
edmore avenue,street_name,street_name
east 128 street,street_name,street_name
norway avenue,street_name,street_name
luten avenue,street_name,street_name
west 83 street,street_name,street_name
watt ave,street_name,street_name
kingsbridge terrace,street_name,street_name
radnor road,street_name,street_name
moore st,street_name,street_name
110 road,street_name,street_name
palisade street,street_name,street_name
89 ave,street_name,street_name
arverne boulevard,street_name,street_name
sunnyside street,street_name,street_name
de sota road,street_name,street_name
laurel hill blvd,street_name,street_name
booth memorial ave,street_name,street_name
grand central pkwy wb en 77 st,street_name,street_name
pedestrian path,street_name,street_name
greenway north,street_name,street_name
cozine avenue,street_name,street_name
franklin street,street_name,street_name
rivington street,street_name,street_name
excelsior avenue,street_name,street_name
crotona park south,street_name,street_name
cresskill place,street_name,street_name
starbuck street,street_name,street_name
kingston avenue,street_name,street_name
tunnel exit street,street_name,street_name
west 181 street,street_name,street_name
de hart avenue,street_name,street_name
gurley avenue,street_name,street_name
90 avenue,street_name,street_name
ryan road,street_name,street_name
69 ave,street_name,street_name
dey street,street_name,street_name
6 road,street_name,street_name
bay ridge ave,street_name,street_name
williams place,street_name,street_name
irwin avenue,street_name,street_name
greenwich ave,street_name,street_name
6th avenue,street_name,street_name
55 street,street_name,street_name
east 30 street,street_name,street_name
dunne place,street_name,street_name
park view loop,street_name,street_name
richardson avenue,street_name,street_name
augustina avenue,street_name,street_name
157 st,street_name,street_name
barrett park boundary,street_name,street_name
east 242 street,street_name,street_name
withers street,street_name,street_name
wareham place,street_name,street_name
57 drive,street_name,street_name
65 ave,street_name,street_name
palmetto street,street_name,street_name
richards street,street_name,street_name
callan avenue,street_name,street_name
newtown avenue,street_name,street_name
metropolitan avenue,street_name,street_name
richmond terrace,street_name,street_name
cook avenue,street_name,street_name
seafoam street,street_name,street_name
59 street,street_name,street_name
40 drive,street_name,street_name
9 avenue,street_name,street_name
dongan street,street_name,street_name
219 st,street_name,street_name
stratford road,street_name,street_name
wood road,street_name,street_name
catamaran way,street_name,street_name
graham blvd,street_name,street_name
maryland lane,street_name,street_name
cedric road,street_name,street_name
quail lane,street_name,street_name
belmont ave e,street_name,street_name
hunt's point avenue,street_name,street_name
burns street,street_name,street_name
martling avenue,street_name,street_name
2 st,street_name,street_name
obrien place,street_name,street_name
tenafly place,street_name,street_name
justin ave,street_name,street_name
baruch dr,street_name,street_name
peter street,street_name,street_name
thornhill avenue,street_name,street_name
hylan place,street_name,street_name
britton avenue,street_name,street_name
research avenue,street_name,street_name
flint ave,street_name,street_name
cryders lane,street_name,street_name
iron mine dr,street_name,street_name
juniper boulevard south,street_name,street_name
porter ave,street_name,street_name
gladwin st,street_name,street_name
richard street,street_name,street_name
amethyst street,street_name,street_name
saint nichlas avenue,street_name,street_name
mckensie st,street_name,street_name
bedell street,street_name,street_name
dupont street,street_name,street_name
speedwell avenue,street_name,street_name
vineland ave,street_name,street_name
99 ave,street_name,street_name
west shore parkway,street_name,street_name
canal avenue,street_name,street_name
reinhardt road,street_name,street_name
saint marks avenue,street_name,street_name
station avenue,street_name,street_name
81 avenue,street_name,street_name
classon avenue,street_name,street_name
whittier st,street_name,street_name
clintonville street,street_name,street_name
fairlawn avenue,street_name,street_name
pigeon meadow road,street_name,street_name
ford street,street_name,street_name
latham pl,street_name,street_name
montell street,street_name,street_name
sheridan avenue,street_name,street_name
cornaga avenue,street_name,street_name
echo place,street_name,street_name
horace harding expy,street_name,street_name
brunswick avenue,street_name,street_name
vermilyea avenue,street_name,street_name
newton st,street_name,street_name
brighton 8 lane,street_name,street_name
76 avenue,street_name,street_name
signs road,street_name,street_name
everitt place,street_name,street_name
francis lewis boulevard,street_name,street_name
nelson st,street_name,street_name
mark street,street_name,street_name
g w bridge,street_name,street_name
sunnyside terrace,street_name,street_name
nassau expressway entrance eb,street_name,street_name
hornaday place,street_name,street_name
intervale avenue,street_name,street_name
manida street,street_name,street_name
memo street,street_name,street_name
50 ave,street_name,street_name
cranford avenue,street_name,street_name
clinton ave,street_name,street_name
goe westbound exit 23,street_name,street_name
manor ave,street_name,street_name
beach 99 street,street_name,street_name
pontiac place,street_name,street_name
juniper blvd north,street_name,street_name
bayonne bridge,street_name,street_name
reed street,street_name,street_name
belt parkway wb exit 6 s,street_name,street_name
e 171 st,street_name,street_name
beach 85 street,street_name,street_name
cornell street,street_name,street_name
mt hope place,street_name,street_name
west 58 street,street_name,street_name
anjali loop,street_name,street_name
bushwick avenue,street_name,street_name
remsen st,street_name,street_name
148 drive,street_name,street_name
szold place,street_name,street_name
vireo avenue,street_name,street_name
135 avenue,street_name,street_name
westside avenue,street_name,street_name
15 drive,street_name,street_name
farmers boulevard,street_name,street_name
east 219 street,street_name,street_name
netherland avenue,street_name,street_name
238 street,street_name,street_name
92 avenue,street_name,street_name
west 21 street,street_name,street_name
11 st,street_name,street_name
seneca ave,street_name,street_name
lamoka ave,street_name,street_name
ruby street,street_name,street_name
browning avenue,street_name,street_name
buck street,street_name,street_name
hale street,street_name,street_name
major deegan expwy sb et 3,street_name,street_name
kings college place,street_name,street_name
sandywood lane,street_name,street_name
grove street,street_name,street_name
e 196 st,street_name,street_name
plaza st west,street_name,street_name
rushmore avenue,street_name,street_name
oakland place,street_name,street_name
private drive,street_name,street_name
prospect expressway wb exit 5,street_name,street_name
madison ave,street_name,street_name
bronx river parkway sb exit 10,street_name,street_name
east end avenue,street_name,street_name
jefferson place,street_name,street_name
meredith ave,street_name,street_name
east 106 street,street_name,street_name
25 road,street_name,street_name
allison avenue,street_name,street_name
beach 89 street,street_name,street_name
bolton road,street_name,street_name
mangin street,street_name,street_name
256 st,street_name,street_name
w 115 st,street_name,street_name
fordham street,street_name,street_name
sexton place,street_name,street_name
mc veigh avenue,street_name,street_name
east 121st st,street_name,street_name
